"SALMETEROL , 口鼻噴霧/吸入劑 , 25 MCG/DOSE ,  60.00 DOSE",14
"SALMETEROL , 口鼻噴霧/吸入劑 , 25 MCG/DOSE ,  120.00 DOSE","1,438"
"SALMETEROL , 口鼻噴霧/吸入劑 , 50 MCG/DOSE ,  60.00 DOSE",302
"SCOPOLAMINE 80MCG + DIPROPHYLLINE 15MG + DIPHENHYDRAMINE 25MG + VITAMIN B62MG, 一般錠劑膠囊劑,","639,636"
"TERBUTALINE , 一般錠劑膠囊劑 , 2.50 MG","1,930,578"
"TERBUTALINE , 一般錠劑膠囊劑 , 5.00 MG","2,381"
"TERBUTALINE , 緩釋錠劑膠囊劑 , 5.00 MG","10,291"
"TERBUTALINE , 口鼻噴霧/吸入劑 , 2.50  MG/ML , 2.00 ML","4,542,783"
"TERBUTALINE , 口鼻噴霧/吸入劑 , 500 MCG/DOSE , 200.00 DOSE","12,682"
"THEOPHYLLINE, 一般錠劑膠囊劑, 150.00MG","7,189"
"THEOPHYLLINE , 緩釋錠劑膠囊劑 , 125.00 MG","13,492,437"
"THEOPHYLLINE , 緩釋錠劑膠囊劑 , 200.00 MG","33,961,712"
"THEOPHYLLINE , 緩釋錠劑膠囊劑 , 250.00 MG","8,613,202"
"THEOPHYLLINE , 緩釋錠劑膠囊劑 , 300.00 MG",82
"THEOPHYLLINE , 緩釋錠劑膠囊劑 , 400.00 MG","2,055,491"
"THEOPHYLLINE , 口服液劑 , 5.34  MG/ML , 1.00 ML","30,437"
"THEOPHYLLINE , 口服液劑 , 5.34  MG/ML , 60.00 ML","123,322"
"THEOPHYLLINE , 口服液劑 , 5.34  MG/ML , 120.00 ML",287
"THEOPHYLLINE 75-300MG + GUAIFENESIN 50-100MG, 一般錠劑膠囊劑","4,610,884"
"TIOTROPIUM , 口鼻噴霧/吸入劑, 18.00 MCG/DOSE,30DOSE","159,385"
"TIOTROPIUM , 口鼻噴霧/吸入劑, 5.00 MCG/DOSE ,30DOSE (60PUFF)","62,445"
"TRIMETOQUINOL , 一般錠劑膠囊劑 , 3.00 MG","7,743,721"
"ZAFIRLUKAST , 一般錠劑膠囊劑 , 20.00 MG","70,849"
"ACETYLCYSTEINE , 一般錠劑膠囊劑 , 100.00 MG","465,801"
"ACETYLCYSTEINE , 一般錠劑膠囊劑 , 200.00 MG","10,234,030"
"ACETYLCYSTEINE , 一般錠劑膠囊劑 , 600.00 MG","12,210,202"
"ACETYLCYSTEINE , 口服顆粒劑 , 20.00 MG","168,976"
"ACETYLCYSTEINE , 口服顆粒劑 , 40.00 MG",84
"ACETYLCYSTEINE , 口服顆粒劑 , 40.00 MG","17,222"
"ACETYLCYSTEINE , 口服顆粒劑 , 66.67 MG","136,096"
"ACETYLCYSTEINE , 口服顆粒劑 , 100.00 MG","27,588,479"
"ACETYLCYSTEINE , 口服顆粒劑 , 200.00 MG","30,506,941"
"ACETYLCYSTEINE , 口服顆粒劑 , 4000.00 MG",14
"ACETYLCYSTEINE , 口服顆粒劑 , 66670.00 MG",16
"ACETYLCYSTEINE , 注射劑 , 300.00 MG","837,238"
"ACETAMINOPHEN 325MG + PSEUDOEPHEDRINE 30MG, 一般錠劑膠囊劑,","107,056"
"ACETAMINOPHEN 500MG + PSEUDOEPHEDRINE 60MG, 一般錠劑膠囊劑,",18
"ACETAMINOPHEN 300MG + PSEUDOEPHEDRINE 30MG + CHLORPHENIRAMINE 2MG, 一般錠劑膠囊劑,","33,569"
"ACETAMINOPHEN 500MG + PSEUDOEPHEDRINE 30MG + CHLORPHENIRAMINE 2MG, 一般錠劑膠囊劑,","204,413"
"ACETAMINOPHEN 300 MG + METHYLEPHEDRINE 20 MG + PHENYLTOLOXAMINE 20 MG, 一般錠劑膠囊劑,","190,118"
"ACETAMINOPHEN  240 MG＋CHLORPHENIRAMINE MALEATE 4MG＋RIBOFLAVIN 2 MG＋METHYLEPHEDRINE DL- 10 MG＋ETHENZAMIDE  150 MG＋CAFFEINE 30 MG＋THIAMINEHCL 4 MG  ,一般錠劑膠囊劑 ,",87
"AMBROXOL , 一般錠劑膠囊劑 , 30.00 MG","87,102,342"
"AMBROXOL , 緩釋錠劑膠囊劑 , 75.00 MG","1,851,330"
"AMBROXOL , 口服液劑 , 3.00  MG/ML , 1.00 ML","2,613,078"
"AMBROXOL , 口服液劑 , 3.00  MG/ML , 60.00 ML","121,824"
"AMBROXOL , 口服液劑 , 3.00  MG/ML , 100.00 ML","106,153"
"AMBROXOL , 口服液劑 , 3.00  MG/ML , 120.00 ML","16,880"
"ANTIMONY POTASSIUM TARTRATE 1MG + GLYCYRRHIZIC ACID 40MG + BENZOIC ACID2.5MG, 一般錠劑膠囊劑,","275,561"
"含CODEINE複方鎮咳劑, 一般錠劑膠囊劑","8,196,186"
"含DEXTROMETHORPHAN複方鎮咳劑, 一般錠劑膠囊劑","882,260"
"含ANTIHISTAMINE或NASAL DECONGESTANT之複方製劑, 一般錠劑膠囊劑","39,452,763"
"BENPROPERINE , 一般錠劑膠囊劑 , 20.00 MG","11,812,635"
"BENZONATATE , 一般錠劑膠囊劑 , 100.00 MG","20,044,123"
"BROMHEXINE , 一般錠劑膠囊劑 , 8.00 MG","21,416,854"
"BROMHEXINE , 一般錠劑膠囊劑 , 12.00 MG","1,525,024"
"BROMHEXINE , 注射劑 , 4.00 MG","7,877"
"BROMHEXINE , 口服液劑 , 2.00  MG/ML , 1.00 ML","4,158,340"
"BROMHEXINE , 口服液劑 , 2.00  MG/ML , 50.00 ML","127,736"
"BROCINE 0.133ML/ML + PEACH OIL， EXPRESSED (=PERSIC OIL) 0.088ML/ML, 口服液劑,1.00ML","9,093"
"BROCINE 0.133ML/ML + PEACH OIL， EXPRESSED (=PERSIC OIL) 0.088ML/ML, 口服液劑,60.00ML",113
"BUTAMIRATE , 口服液劑 , 0.80  MG/ML , 1.00 ML","3,107,790"
"BUTAMIRATE , 口服液劑 , 0.80  MG/ML , 60.00 ML","96,662"
"BUTAMIRATE , 口服液劑 , 0.80  MG/ML , 120.00 ML","307,690"
"BUTAMIRATE , 口服液劑 , 0.80  MG/ML , 200.00 ML","32,044"
"BUTAMIRATE , 口服液劑 , 1.5  MG/ML , 60.00 ML",41
"BUTAMIRATE , 口服液劑 , 1.5  MG/ML , 200.00 ML","2,494"
"CARBETAPENTANE , 一般錠劑膠囊劑 , 15.00 MG","7,112"
"CARBETAPENTANE , 一般錠劑膠囊劑 , 25.00 MG","546,888"
"CARBETAPENTANE , 一般錠劑膠囊劑 , 30.00 MG","555,274"
"CARBOCYSTEINE , 一般錠劑膠囊劑 , 250.00 MG","2,278,245"
"CARBOCYSTEINE , 一般錠劑膠囊劑 , 375.00 MG","9,631,056"
"CARBOCYSTEINE , 口服顆粒劑 , 300.00 MG","179,763"
"CARBOCYSTEINE , 口服液劑 , 20.00  MG/ML , 120.00 ML","57,582"
"CARBOCYSTEINE , 口服液劑 , 50.00  MG/ML , 1.00 ML",20
"CARBOCYSTEINE , 口服液劑 , 50.00  MG/ML , 60.00 ML",40
"CHLOPHEDIANOL , 一般錠劑膠囊劑 , 25.00 MG","205,846"
"CHLOPHEDIANOL , 一般錠劑膠囊劑 , 30.00 MG","2,187"
"CHLOPHEDIANOL , 口服顆粒劑 , 41.60 MG","3,221"
"METHYLEPHEDRINE 35MG/ML+CHLORPHENIRAMINE 4MG/ML+CAFFEINE SODIUM20MG/ML+POTASSIUM GUAIACOLSULFONATE 25MG/ML+MAGNESIUM SULFATE25MG/ML+PROCAINE HCL 6MG/ML,注射劑",10
"CHLORPHENIRAMINE 0.1MG/ML + METHYLEPHEDRINE 1MG/ML + GUAIFENESIN 5MG/ML, 口服液劑, 1.00ML","2,994,968"
"CHLORPHENIRAMINE 0.1MG/ML + METHYLEPHEDRINE 1MG/ML + GUAIFENESIN 5MG/ML,口服液劑, 120.00ML","792,622"
"CHLORPHENIRAMINE 0.07MG/ML +EPHEDRINE 0.27MG/ML + POTASSIUMGUAIACOLSULFONATE 3.33MG/ML + AMMONIUM HCL 5MG/ML+POLYGALA FLUID EXTRACT6.67MCL/ML, 口服液劑, 1.00ML","112,257"
"DEXTROMETHORPHAN HBR  0.5MG/ML+ AMMONIUM CHLORIDE 2MG/ML+CHLORPHENIRAMINE MALEATE  0.15MG/ML+METHYLEPHEDRINE DL- HCL  0.4MG/ML+POTASSIUM GUAIACOLSULFONATE 6MG/ML,口服液劑,120ML","28,184"
"CHLORPHENIRAMINE 0.17MG/ML +EPHEDRINE 0.67MG/ML + POTASSIUMGUAIACOLSULFONATE 10MG/ML + AMMONIUM HCL 16.67MG/ML+ POLYGALA FLUIDEXTRACT 6.67MCL/ML, 內服液劑, 1.00ML","2,606,313"
"CHLORPHENIRAMINE 0.2MG/ML + AMMONIUM CHLORIDE 7.5MG/ML + GUAIFENESIN10MG/ML + PLATYCODON 1.5MCG/ML + POLYGALA EXTRACT 1.5MCG/ML, 口服液劑, 1.00ML","2,470,689"
"CLOPERASTINE , 一般錠劑膠囊劑 , 10.00 MG","29,482"
"CODEINE PHOSPHATE , 一般錠劑膠囊劑 , 15.00 MG","966,550"
"CODEINE PHOSPHATE , 一般錠劑膠囊劑 , 30.00 MG","2,698,632"
"CODEINE PHOSPHATE , 注射劑 , 15.00 MG","187,076"
"CODEINE 0.6MG/ML + GUAIFENESIN 10MG/ML, 口服液劑, 120.00ML",9
"CODEINE 1MG/ML + AMMONIUM CHLORIDE 20MG/ML,口服液劑, 1.00ML",720
"CODEINE 1MG/ML + AMMONIUM CHLORIDE 20MG/ML, 口服液劑, 120.00ML","95,750"
"CODEINE 1.5MG/ML + PLATYCODON 0.06ML/ML, 口服液劑, 1.00ML","335,133"
"CODEINE 1.5MG/ML + PLATYCODON 0.06ML/ML, 口服液劑, 120.00ML","28,773"
"CODEINE 2MG/ML + PRUNUS YEDOEUSIS 126MG/ML, 口服液劑, 1.00ML","1,719,104"
"CODEINE 2MG/ML + PRUNUS YEDOEUSIS 126MG/ML, 口服液劑, 100.00ML","2,456"
"CODEINE 1MG/ML + BROCINE 0.133ML/ML + PEACH OIL， EXPRESSED (=PERSIC OIL)0.088ML/ML, 口服液劑, 1.00ML","158,412"
"CODEINE 1MG/ML + BROCINE 0.133ML/ML + PEACH OIL， EXPRESSED (=PERSIC OIL)0.088ML/ML, 口服液劑, 60.00ML",1
"CODEINE 1MG/ML + BROCINE 0.133ML/ML + PEACH OIL， EXPRESSED (=PERSIC OIL)0.088ML/ML, 口服液劑, 135.00ML",22
"CODEINE 2MG/ML + PSEUDOEPHEDRINE 6MG/ML + CHLORPHENIRAMINE 0.4MG/ML, 口服液劑, 1.00ML","15,528"
"CODEINE 2MG/ML + PSEUDOEPHEDRINE 6MG/ML + GUAIFENESIN 20MG/ML, 口服液劑,120.00ML",1
"CODEINE 0.12MG/ML + METHYLEPHEDRINE 0.25MG/ML + CHLORPHENIRAMINE 0.06MG/ML +GUAIFENESIN 1.5MG/ML, 口服液劑, 1.00ML","863,593"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 0.6MG/ML + DIPHENHYDRAMINE 0.2MG/ML +GUAIFENESIN 3MG/ML, 口服液劑, 1.00ML","5,276"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 0.6MG/ML + DIPHENHYDRAMINE 0.2MG/ML +GUAIFENESIN 3MG/ML, 口服液劑, 60.00ML",122
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1.6MG/ML + CHLORPHENIRAMINE 0.25MG/ML +GLYCYRRHIZIC ACID 0.25MG/ML, 口服液劑, 1.00ML","2,700"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1.6MG/ML + CHLORPHENIRAMINE 0.25MG/ML +GLYCYRRHIZIC ACID 0.25MG/ML, 口服液劑, 120.00ML","178,646"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 4.5MG/ML, 內服液劑, 1.00ML","967,038"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 4.5MG/ML, 口服液劑, 60.00ML","52,336"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 4.5MG/ML, 口服液劑, 120.00ML","19,509"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 4.5MG/ML, 口服液劑, 200.00ML","1,639"
"CODEINE 0.6MG/ML + METHYLEPHEDRINE 1.67MG/ML + CHLORPHENIRAMINE 0.25MG/ML +GUAIFENESIN 8MG/ML, 口服液劑, 135.00ML",235
"CODEINE 1.2MG/ML + PHENYLEPHRINE 1MG/ML + PYRILAMINE 1.67MG/ML + POTASSIUMGUAIACOLSULFONATE 16.7MG/ML, 口服液劑, 1.00ML","108,962"
"CODEINE 2MG/ML + CHLORPHENIRAMINE 0.4MG/ML + CARBETAPENTANE 1.5MG/ML +GUAIFENESIN 10MG/ML, 口服液劑, 1.00ML","250,248"
"CODEINE 2MG/ML + CHLORPHENIRAMINE 0.4MG/ML + CARBETAPENTANE 1.5MG/ML +GUAIFENESIN 10MG/ML, 口服液劑, 120.00ML",884
"CODEINE 2MG/ML + PSEUDOEPHEDRINE 2.5MG/ML + CHLORPHENIRAMINE 0.4MG/ML +GUAIFENESIN 16.6MG/ML, 口服液劑, 1.00ML","360,904"
"CODEINE 2MG/ML + PSEUDOEPHEDRINE 2.5MG/ML + CHLORPHENIRAMINE 0.4MG/ML +GUAIFENESIN 16.6MG/ML, 口服液劑, 60.00ML",45
"CODEINE 0.24MG/ML + PHENYLEPHRINE 0.5MG/ML + CHLORPHENIRAMINE 0.15MG/ML +POTASSIUM IODIDE 15MG/ML + SODIUM BENZOATE 2MG/ML, 口服液劑, 1.00ML","431,153"
"CODEINE 0.24MG/ML + PHENYLEPHRINE 0.5MG/ML + CHLORPHENIRAMINE 0.15MG/ML +POTASSIUM IODIDE 15MG/ML + SODIUM BENZOATE 2MG/ML, 口服液劑, 100.00ML",27
"CODEINE 0.24MG/ML + PHENYLEPHRINE 0.5MG/ML + CHLORPHENIRAMINE 0.15MG/ML +POTASSIUM IODIDE 15MG/ML + SODIUM BENZOATE 2MG/ML, 口服液劑, 120.00ML",2
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 3MG/ML + PLATYCODON 0.06MG/ML, 口服液劑, 1.00ML","1,038,830"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 3MG/ML + PLATYCODON 0.06MG/ML, 口服液劑, 60.00ML","178,324"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 3MG/ML + PLATYCODON 0.06MG/ML, 口服液劑, 120.00ML","243,904"
"CODEINE 0.67MG/ML + EPHEDRINE 0.67MG/ML + CHLORPHENIRAMINE 0.17MG/ML +AMMONIUM CHLORIDE 16.7MG/ML + POTASSIUM GUAIACOLSULFONATE 10MG/ML, 口服液劑, 1.00ML","169,985"
"CODEINE 0.67MG/ML + EPHEDRINE 0.67MG/ML + CHLORPHENIRAMINE 0.17MG/ML +AMMONIUM CHLORIDE 16.7MG/ML + POTASSIUM GUAIACOLSULFONATE 10MG/ML, 口服液劑, 60.00ML","128,665"
"CODEINE 0.67MG/ML + EPHEDRINE 0.67MG/ML + CHLORPHENIRAMINE 0.17MG/ML +AMMONIUM CHLORIDE 16.7MG/ML + POTASSIUM GUAIACOLSULFONATE 10MG/ML, 口服液劑, 120.00ML","64,394"
"CODEINE 0.75MG/ML + PHENYLEPHRINE 0.5MG/ML + PYRILAMINE 2MG/ML + AMMONIUMCHLORIDE 7MG/ML + POTASSIUM GUAIACOLSULFONATE 7MG/ML, 口服液劑, 1.00ML","3,684,551"
"CODEINE 0.9MG/ML + PHENYLEPHRINE 2MG/ML + CHLORPHENIRAMINE 0.4MG/ML +AMMONIUM CHLORIDE 20MG/ML + GUAIFENESIN 10MG/ML, 口服液劑, 1.00ML","6,858"
"CODEINE 0.9MG/ML + PHENYLEPHRINE 2MG/ML + CHLORPHENIRAMINE 0.4MG/ML +AMMONIUM CHLORIDE 20MG/ML + GUAIFENESIN 10MG/ML, 口服液劑, 120.00ML",107
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CAFFEINE 2MG/ML +CHLORPHENIRAMINE 0.2MG/ML + AMMONIUM CHLORIDE 2MG/ML + SENEGA 0.19MG/ML, 口服液劑, 1.00ML","5,293,040"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CAFFEINE 2MG/ML +CHLORPHENIRAMINE 0.2MG/ML + AMMONIUM CHLORIDE 2MG/ML + SENEGA 0.19MG/ML, 口服液劑, 120.00ML",148
"CODEINE 0.67MG/ML + EPHEDRINE 0.67MG/ML + CODEINE 0.67MG/ML + EPHEDRINE0.67MG/ML + CHLORPHENIRAMINE 0.17MG/ML + AMMONIUM CHLORIDE 16.7MG/ML +POTASSIUM GUAIACOLSULFONATE 10MG/ML + POLYGALA EXTRACT 6.67MCL/ML, 口服液劑,1.00ML","5,813,694"
"CODEINE 0.67MG/ML + EPHEDRINE 0.67MG/ML + CHLORPHENIRAMINE 0.17MG/ML +AMMONIUM CHLORIDE 16.7MG/ML + POTASSIUM GUAIACOLSULFONATE 10MG/ML +POLYGALA EXTRACT 6.67MG/ML, 口服液劑, 120.00ML","31,178"
"CODEINE 0.2MG/ML + METHYLEPHEDRINE 0.5MG/ML + CHLORPHENIRAMINE 0.1MG/ML +GUAIACOL POTASIUM SLUPHATE 3MG/ML + CAFFEINE 1.2MG/ML +ACETAMINOPHEN(=PARACETAMOL) 8MG/ML,口服液劑,1.00ML&nbsp;","28,403"
"CODEINE PHSPHATE 0.12MG/ML + METHYLEPHEDRINE 0.25MG/ML + CHLORPHENIRAMINE0.06MG/ML + GUAIACOL POTASIUM SLUPHATE 1.5MG/ML + CAFFEINE 1.0MG/ML+ACETAMINOPHEN(=PARACETAMOL) 7.5MG/ML,口服液劑,120.00ML","3,393"
"CODEINE 0.2MG/ML + METHYLEPHEDRINE 0.5MG/ML + CHLORPHENIRAMINE 0.1MG/ML +GUAIACOL POTASIUM SLUPHATE 3MG/ML + CAFFEINE1.2MG/ML+ACETAMINOPHEN(=PARACETAMOL) 8MG/ML,口服液劑,120.00ML",40
"CODEINE 0.45MG/ML + PHENYLEPHRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +AMMONIUM CHLORIDE 10MG/ML + GUAIFENESIN 5MG/ML + SODIUM CITRATE 5MG/ML,口服液劑,1ML","107,595"
"ACETAMINOPHEN 200MG/GM+CHLORPHENIRAMINE MALEATE 2.5MG/GM+CAFFEINEANHYDROUS 30MG/GM+METHYLEPHEDRINE DL- HCL 10MG/GM+ETHENZAMIDE150MG/GM+POTASSIUM GUAIACOLSULFONATE 69MG/GM+CODEINE PHOSPHATE4.8MG/GM+THIAMINE MONONITRATE 8MG/GM,口服顆粒劑,1.00 GM",67
"DEXTROMETHORPHAN , 一般錠劑膠囊劑 , 10.00 MG","127,446"
"DEXTROMETHORPHAN , 一般錠劑膠囊劑 , 15.00 MG","14,470,434"
"DEXTROMETHORPHAN , 一般錠劑膠囊劑 , 20.00 MG","618,222"
"DEXTROMETHORPHAN , 一般錠劑膠囊劑 , 30.00 MG","12,774,255"
"DEXTROMETHORPHAN , 緩釋錠劑膠囊劑 , 60.00 MG","10,874,503"
"DEXTROMETHORPHAN , 口服顆粒劑 , 30.00 MG","13,297"
"DEXTROMETHORPHAN , 注射劑 , 5.00 MG",66
"DEXTROMETHORPHAN , 注射劑 , 10.00 MG","11,733"
"DEXTROMETHORPHAN 2.5MG/ML + POTASSIUM CRESOLSULFONATE 15MG/ML, 內服液劑,60.00ML","157,096"
"DEXTROMETHORPHAN 8MG + CHLORPHENIRAMINE 1MG + GUAIFENESIN 30MG, 一般錠劑膠囊劑,","2,239"
"DEXTROMETHORPHAN 10MG/ML + METHYLEPHEDRINE 20MG/ML + CHLORPHENIRAMINE5MG/ML, 注射劑, 1.00ML",1
"DEXTROMETHORPHAN 15MG + PSEUDOEPHEDRINE 30MG + GUAIFENESIN 100MG, 一般錠劑膠囊劑,","5,617"
"DEXTROMETHORPHAN 20MG + CARBINOXAMINE 4MG + PHENYLEPHRINE 20MG, 一般錠劑膠囊劑,","283,893"
"DEXTROMETHORPHAN 20MG + POTASSIUM CRESOLSULFONATE 90MG + LYSOZYME 20MG,一般錠劑膠囊劑,","72,229,674"
"DEXTROMETHORPHAN 0.6MG/ML + METHYLEPHEDRINE 0.75MG/ML + CHLORPHENIRAMINE0.12MG/ML + GUAIFENESIN 3MG/ML, 內服液劑, 1.00ML","12,255"
"DEXTROMETHORPHAN 1.5MG/ML + METHYLEPHEDRINE 10MG/ML + CHLORPHENIRAMINE1.5MG/ML + GUAIFENESIN 20MG/ML, 注射劑, 2.00ML","1,120"
"DEXTROMETHORPHAN 1MG/GM + PHENYLEPHRINE 1MG/GM + CHLORPHENIRAMINE0.2MG/ML + GUAIFENESIN 5MG/ML, 口服液劑, 1.00ML","807,248"
"DEXTROMETHORPHAN 1MG/GM + PHENYLEPHRINE 1MG/GM + CHLORPHENIRAMINE0.2MG/ML + GUAIFENESIN 5MG/ML,口服液劑, 60.00ML","11,011"
"DEXTROMETHORPHAN 1MG/GM + PHENYLEPHRINE 1MG/GM + CHLORPHENIRAMINE0.2MG/ML + GUAIFENESIN 5MG/ML, 口服液劑, 120.00ML","19,333"
"DEXTROMETHORPHAN 5MG/ML + METHOXYPHENAMINE 30MG/ML + CHLORPHENIRAMINE2MG/ML + GUAIFENESIN 40MG/ML, 注射劑, 2.00ML",693
"DEXTROMETHORPHAN 5MG/ML + METHYLEPHEDRINE 10MG/ML + CHLORPHENIRAMINE1.5MG/ML + GUAIFENESIN 20MG/ML, 注射劑, 1.00ML",44
"DEXTROMETHORPHAN 5MG/ML + METHYLEPHEDRINE 10MG/ML + CHLORPHENIRAMINE1.5MG/ML + GUAIFENESIN 20MG/ML, 注射劑, 2.00ML","13,642"
"DEXTROMETHORPHAN 5MG/ML + CHLORPHENIRAMINE 2MG/ML +  METHYLEPHEDRINE10MG/ML + GUAIFENESIN 20MG/ML±LIDOCAINE 15MG/ML, 注射劑, 2.00ML","22,628"
"DEXTROMETHORPHAN HBR 1 MG/ML＋CHLORPHENIRAMINE MAL 0.1 MG/ML＋PHENYLEPHRINE HCL 0.3 MG/ML＋ACETAMINOPHEN 8 MG/ML＋AMMONIUM CHLORIDE 15MG/ML＋POTASSIUM GUAIACOLSU 20 MG/ML  , 口服液劑, 120.00ML",145
"DEXTROMETHORPHAN 0.4MG/ML + METHYLEPHEDRINE 1.5MG/ML + CHLORPHENIRAMINE0.15MG/ML + GUAIFENESIN 2MG/ML + DIPROPHYLLINE 4MG/ML + PANTHENOL 1MG/ML +PAPAVERINE 0.8MG/ML + VITAMIN B1 0.4MG/ML + VITAMIN C 2MG/ML,口服液劑,4L",1
"DIMEMORFAN , 一般錠劑膠囊劑 , 10.00 MG","3,522,796"
"DIMEMORFAN , 口服液劑 , 2.50  MG/ML , 1.00 ML","4,540"
"DIMEMORFAN ,口服液劑 , 2.50  MG/ML , 30.00 ML",8
"DIMEMORFAN ,口服液劑 , 2.50  MG/ML , 60.00 ML","40,038"
"DIMEMORFAN , 口服液劑 , 2.50  MG/ML , 120.00 ML","28,781"
"EPRAZINONE , 一般錠劑膠囊劑 , 20.00 MG","4,125,824"
"EPRAZINONE , 一般錠劑膠囊劑 , 30.00 MG","1,621,643"
"EPRAZINONE , 一般錠劑膠囊劑 , 50.00 MG","18,804,252"
"EPRAZINONE , 口服顆粒劑 , 100.00 MG","232,285"
"ETHYLMORPHINE HCL 20 MG＋CHLORPHENIRAMINE MALEATE 3 MG ＋DL-METHYLEPHEDRINE HCL 25 MG＋PHENOBARBITAL 15 MG＋GUAIACOL GLYCERYL ETHER50 MG＋NOSCAPINE 200 MG＋DYPHYLLINE 100 MG ,一般錠劑膠囊劑","1,965"
"GLYCYRRHIZIC ACID 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML, 口服液劑,60.00ML","8,178"
"GUAIFENESIN , 一般錠劑膠囊劑 , 100.00 MG","52,335"
"GUAIFENESIN , 一般錠劑膠囊劑 , 200.00 MG","649,578"
"GUAIFENESIN , 一般錠劑膠囊劑 , 340.00 MG",10
"GUAIFENESIN , 口服液劑 , 20.00  MG/ML , 1.00 ML","1,057,104"
"GUAIFENESIN , 口服液劑 , 20.00  MG/ML , 120.00 ML","490,466"
"GUAIFENESIN , 口服液劑 , 20.00  MG/ML , 200.00 ML","71,515"
"GUAIFENESIN , 注射劑 , 2.00 ML",60
"GUAIFENESIN 40MG/ML + BUTETHAMATE 2MG/ML, 注射劑, 2.00ML",17
"GUAIACOL GLYCERYL ET 5 MG/ML＋CHLORPHENIRAMINE MAL 0.15 MG/ML＋METHYLEPHEDRINE DL- 1.25 MG/ML＋CAFFEINE 0.5 MG/ML＋TAURINE 17.5 MG/ML＋GLYCYRRHIZA EXTRACT 1 MG/ML,  口服液劑, 120.00ML","63,384"
"HYDROPROPIZINE , 一般錠劑膠囊劑 , 30.00 MG","1,164,933"
"IODINE 10GM/ML + POTASSIUM IODIDE 20GM/ML, 口服液劑, 60.00ML",343
"MESNA , 耳鼻用液劑 , 200.00  MG/ML , 600.00 MG","277,247"
"METHYLEPHEDRINE 4MG + CHLORPHENIRAMINE 1MG + SODIUM DIBUNATE 15MG, 一般錠劑膠囊劑,","306,028"
"NOSCAPINE , 一般錠劑膠囊劑 , 10.00 MG","27,328"
"NOSCAPINE , 一般錠劑膠囊劑 , 15.00 MG","415,000"
"NOSCAPINE , 一般錠劑膠囊劑 , 20.00 MG","3,828,673"
"NOSCAPINE , 口服顆粒劑 , 100.00 MG","1,209"
"NOSCAPINE 15MG + GUAIFENESIN 100MG, 一般錠劑膠囊劑,","255,599"
"NOSCAPINE 5MG + THEOPHYLLINE 50MG + CHLORPHENIRAMINE 2MG +METHOXYPHENAMINE 25MG, 一般錠劑膠囊劑,",777
"NOSCAPINE 20 MG＋CHLORPHENIRAMINE MAL 1 MG＋BELLADONNA EXTRACT 15 MG＋ACETAMINOPHEN 300 MG＋CAFFEINE 30 MG, 一般錠劑膠囊劑",673
"NOSCAPINE 0.3MG/ML + METHYLEPHEDRINE 0.33MG/ML + ACETAMINOPHEN 10MG/ML +CHLORPHENIRAMINE 0.08MG/ML + GUAIFENESIN 2.5MG/ML, 口服液劑, 100.00ML",19
"NOSCAPINE 1MG/ML + CAFFEINE 1.25MG/ML + CHLORPHENIRAMINE 0.25MG/ML +METHYLEPHEDRINE 1.66MG/ML + GUAIFENESIN 6.6MG/ML + AMMONIUM CHLORIDE6.6MG/ML, 口服液劑, 120.00ML",21
"OPIUM 2.5MG + GLYCYRRHIZA EXTRACT 0.48ML, 一般錠劑膠囊劑,","853,298"
"OPIUM 2.5MG + ANTIMONY POTASSIUM TARTRATE 1MG + GLYCYRRHIZIC ACID 45MG, 一般錠劑膠囊劑,","3,308,489"
"OPIUM 2.5MG + CAMPHOR 1.5MG + GLYCYRRHIZIC ACID 0.48ML, 一般錠劑膠囊劑,","9,875"
