"CODEINE 2MG/ML + PSEUDOEPHEDRINE 6MG/ML + CHLORPHENIRAMINE 0.4MG/ML, 口服液劑, 1.00ML",720
"CODEINE 0.12MG/ML + METHYLEPHEDRINE 0.25MG/ML + CHLORPHENIRAMINE 0.06MG/ML +GUAIFENESIN 1.5MG/ML, 口服液劑, 1.00ML","741,356"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 0.6MG/ML + DIPHENHYDRAMINE 0.2MG/ML +GUAIFENESIN 3MG/ML, 口服液劑, 1.00ML","1,903"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 0.6MG/ML + DIPHENHYDRAMINE 0.2MG/ML +GUAIFENESIN 3MG/ML, 口服液劑, 60.00ML",538
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1.6MG/ML + CHLORPHENIRAMINE 0.25MG/ML +GLYCYRRHIZIC ACID 0.25MG/ML, 口服液劑, 1.00ML","12,540"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1.6MG/ML + CHLORPHENIRAMINE 0.25MG/ML +GLYCYRRHIZIC ACID 0.25MG/ML, 口服液劑, 120.00ML","170,090"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 4.5MG/ML, 內服液劑, 1.00ML","1,006,848"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 4.5MG/ML, 口服液劑, 60.00ML","43,108"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 4.5MG/ML, 口服液劑, 120.00ML","21,399"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 4.5MG/ML, 口服液劑, 200.00ML",162
"CODEINE 0.6MG/ML + METHYLEPHEDRINE 1.67MG/ML + CHLORPHENIRAMINE 0.25MG/ML +GUAIFENESIN 8MG/ML, 口服液劑, 135.00ML",47
"CODEINE 1.2MG/ML + PHENYLEPHRINE 1MG/ML + PYRILAMINE 1.67MG/ML + POTASSIUMGUAIACOLSULFONATE 16.7MG/ML, 口服液劑, 1.00ML","34,830"
"CODEINE 2MG/ML + CHLORPHENIRAMINE 0.4MG/ML + CARBETAPENTANE 1.5MG/ML +GUAIFENESIN 10MG/ML, 口服液劑, 1.00ML","133,288"
"CODEINE 2MG/ML + PSEUDOEPHEDRINE 2.5MG/ML + CHLORPHENIRAMINE 0.4MG/ML +GUAIFENESIN 16.6MG/ML, 口服液劑, 1.00ML","153,140"
"CODEINE 0.24MG/ML + PHENYLEPHRINE 0.5MG/ML + CHLORPHENIRAMINE 0.15MG/ML +POTASSIUM IODIDE 15MG/ML + SODIUM BENZOATE 2MG/ML, 口服液劑, 1.00ML","402,700"
"CODEINE 0.24MG/ML + PHENYLEPHRINE 0.5MG/ML + CHLORPHENIRAMINE 0.15MG/ML +POTASSIUM IODIDE 15MG/ML + SODIUM BENZOATE 2MG/ML, 口服液劑, 100.00ML",5
"CODEINE 0.24MG/ML + PHENYLEPHRINE 0.5MG/ML + CHLORPHENIRAMINE 0.15MG/ML +POTASSIUM IODIDE 15MG/ML + SODIUM BENZOATE 2MG/ML, 口服液劑, 120.00ML",9
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 3MG/ML + PLATYCODON 0.06MG/ML, 口服液劑, 1.00ML","969,456"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 3MG/ML + PLATYCODON 0.06MG/ML, 口服液劑, 60.00ML","276,604"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 3MG/ML + PLATYCODON 0.06MG/ML, 口服液劑, 120.00ML","190,081"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +POTASSIUM GUAIACOLSULFONATE 3MG/ML + POLYGALA 0.06MG/ML, 口服液劑, 120.00ML",5
"CODEINE 0.67MG/ML + EPHEDRINE 0.67MG/ML + CHLORPHENIRAMINE 0.17MG/ML +AMMONIUM CHLORIDE 16.7MG/ML + POTASSIUM GUAIACOLSULFONATE 10MG/ML, 口服液劑, 1.00ML","221,795"
"CODEINE 0.67MG/ML + EPHEDRINE 0.67MG/ML + CHLORPHENIRAMINE 0.17MG/ML +AMMONIUM CHLORIDE 16.7MG/ML + POTASSIUM GUAIACOLSULFONATE 10MG/ML, 口服液劑, 60.00ML","22,083"
"CODEINE 0.67MG/ML + EPHEDRINE 0.67MG/ML + CHLORPHENIRAMINE 0.17MG/ML +AMMONIUM CHLORIDE 16.7MG/ML + POTASSIUM GUAIACOLSULFONATE 10MG/ML, 口服液劑, 120.00ML","66,531"
"CODEINE 0.75MG/ML + PHENYLEPHRINE 0.5MG/ML + PYRILAMINE 2MG/ML + AMMONIUMCHLORIDE 7MG/ML + POTASSIUM GUAIACOLSULFONATE 7MG/ML, 口服液劑, 1.00ML","3,075,246"
"CODEINE 0.9MG/ML + PHENYLEPHRINE 2MG/ML + CHLORPHENIRAMINE 0.4MG/ML +AMMONIUM CHLORIDE 20MG/ML + GUAIFENESIN 10MG/ML, 口服液劑, 1.00ML",810
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CAFFEINE 2MG/ML +CHLORPHENIRAMINE 0.2MG/ML + AMMONIUM CHLORIDE 2MG/ML + SENEGA 0.19MG/ML, 口服液劑, 1.00ML","4,088,132"
"CODEINE 0.48MG/ML + METHYLEPHEDRINE 1MG/ML + CAFFEINE 2MG/ML +CHLORPHENIRAMINE 0.2MG/ML + AMMONIUM CHLORIDE 2MG/ML + SENEGA 0.19MG/ML, 口服液劑, 120.00ML",43
"CODEINE 0.67MG/ML + EPHEDRINE 0.67MG/ML + CODEINE 0.67MG/ML + EPHEDRINE0.67MG/ML + CHLORPHENIRAMINE 0.17MG/ML + AMMONIUM CHLORIDE 16.7MG/ML +POTASSIUM GUAIACOLSULFONATE 10MG/ML + POLYGALA EXTRACT 6.67MCL/ML, 口服液劑,1.00ML","4,585,399"
"CODEINE 0.67MG/ML + EPHEDRINE 0.67MG/ML + CHLORPHENIRAMINE 0.17MG/ML +AMMONIUM CHLORIDE 16.7MG/ML + POTASSIUM GUAIACOLSULFONATE 10MG/ML +POLYGALA EXTRACT 6.67MG/ML, 口服液劑, 60.00ML",74
"CODEINE 0.67MG/ML + EPHEDRINE 0.67MG/ML + CHLORPHENIRAMINE 0.17MG/ML +AMMONIUM CHLORIDE 16.7MG/ML + POTASSIUM GUAIACOLSULFONATE 10MG/ML +POLYGALA EXTRACT 6.67MG/ML, 口服液劑, 120.00ML","19,889"
"CODEINE 0.2MG/ML + METHYLEPHEDRINE 0.5MG/ML + CHLORPHENIRAMINE 0.1MG/ML +GUAIACOL POTASIUM SLUPHATE 3MG/ML + CAFFEINE 1.2MG/ML +ACETAMINOPHEN(=PARACETAMOL) 8MG/ML,口服液劑,1.00ML&nbsp;","1,158"
"CODEINE PHSPHATE 0.12MG/ML + METHYLEPHEDRINE 0.25MG/ML + CHLORPHENIRAMINE0.06MG/ML + GUAIACOL POTASIUM SLUPHATE 1.5MG/ML + CAFFEINE 1.0MG/ML+ACETAMINOPHEN(=PARACETAMOL) 7.5MG/ML,口服液劑,120.00ML","2,045"
"CODEINE 0.45MG/ML + PHENYLEPHRINE 1MG/ML + CHLORPHENIRAMINE 0.2MG/ML +AMMONIUM CHLORIDE 10MG/ML + GUAIFENESIN 5MG/ML + SODIUM CITRATE 5MG/ML,口服液劑,1ML","39,096"
"ACETAMINOPHEN 200MG/GM+CHLORPHENIRAMINE MALEATE 2.5MG/GM+CAFFEINEANHYDROUS 30MG/GM+METHYLEPHEDRINE DL- HCL 10MG/GM+ETHENZAMIDE150MG/GM+POTASSIUM GUAIACOLSULFONATE 69MG/GM+CODEINE PHOSPHATE4.8MG/GM+THIAMINE MONONITRATE 8MG/GM,口服顆粒劑,1.00 GM","3,221"
"DEXTROMETHORPHAN , 一般錠劑膠囊劑 , 10.00 MG","97,105"
"DEXTROMETHORPHAN , 一般錠劑膠囊劑 , 15.00 MG","11,998,547"
"DEXTROMETHORPHAN , 一般錠劑膠囊劑 , 20.00 MG","599,452"
"DEXTROMETHORPHAN , 一般錠劑膠囊劑 , 30.00 MG","16,580,529"
"DEXTROMETHORPHAN , 緩釋錠劑膠囊劑 , 60.00 MG","10,927,691"
"DEXTROMETHORPHAN , 口服顆粒劑 , 30.00 MG","8,873"
"DEXTROMETHORPHAN , 注射劑 , 10.00 MG","7,111"
"DEXTROMETHORPHAN 2.5MG/ML + POTASSIUM CRESOLSULFONATE 15MG/ML, 內服液劑,60.00ML","114,735"
"DEXTROMETHORPHAN 10MG/ML + DIPHENHYDRAMINE 5MG/ML, 注射劑, 1.00ML",7
"DEXTROMETHORPHAN 8MG + CHLORPHENIRAMINE 1MG + GUAIFENESIN 30MG, 一般錠劑膠囊劑,","2,521"
"DEXTROMETHORPHAN 10MG/ML + METHYLEPHEDRINE 20MG/ML + CHLORPHENIRAMINE5MG/ML, 注射劑, 1.00ML",90
"DEXTROMETHORPHAN 15MG + PSEUDOEPHEDRINE 30MG + GUAIFENESIN 100MG, 一般錠劑膠囊劑,","1,511"
"DEXTROMETHORPHAN 20MG + CARBINOXAMINE 4MG + PHENYLEPHRINE 20MG, 一般錠劑膠囊劑,","182,891"
"DEXTROMETHORPHAN 20MG + POTASSIUM CRESOLSULFONATE 90MG + LYSOZYME 20MG,一般錠劑膠囊劑,","66,516,840"
"DEXTROMETHORPHAN 0.6MG/ML + METHYLEPHEDRINE 0.75MG/ML + CHLORPHENIRAMINE0.12MG/ML + GUAIFENESIN 3MG/ML, 內服液劑, 1.00ML","5,433"
"DEXTROMETHORPHAN 1.5MG/ML + METHYLEPHEDRINE 10MG/ML + CHLORPHENIRAMINE1.5MG/ML + GUAIFENESIN 20MG/ML, 注射劑, 2.00ML","1,498"
"DEXTROMETHORPHAN 1MG/GM + PHENYLEPHRINE 1MG/GM + CHLORPHENIRAMINE0.2MG/ML + GUAIFENESIN 5MG/ML, 口服液劑, 1.00ML","886,945"
"DEXTROMETHORPHAN 1MG/GM + PHENYLEPHRINE 1MG/GM + CHLORPHENIRAMINE0.2MG/ML + GUAIFENESIN 5MG/ML,口服液劑, 60.00ML","14,779"
"DEXTROMETHORPHAN 1MG/GM + PHENYLEPHRINE 1MG/GM + CHLORPHENIRAMINE0.2MG/ML + GUAIFENESIN 5MG/ML, 口服液劑, 120.00ML","22,528"
"DEXTROMETHORPHAN 5MG/ML + METHOXYPHENAMINE 30MG/ML + CHLORPHENIRAMINE2MG/ML + GUAIFENESIN 40MG/ML, 注射劑, 2.00ML",210
"DEXTROMETHORPHAN 5MG/ML + METHYLEPHEDRINE 10MG/ML + CHLORPHENIRAMINE1.5MG/ML + GUAIFENESIN 20MG/ML, 注射劑, 1.00ML",36
"DEXTROMETHORPHAN 5MG/ML + METHYLEPHEDRINE 10MG/ML + CHLORPHENIRAMINE1.5MG/ML + GUAIFENESIN 20MG/ML, 注射劑, 2.00ML","9,759"
"DEXTROMETHORPHAN 5MG/ML + CHLORPHENIRAMINE 2MG/ML +  METHYLEPHEDRINE10MG/ML + GUAIFENESIN 20MG/ML±LIDOCAINE 15MG/ML, 注射劑, 2.00ML","16,327"
"DEXTROMETHORPHAN 5 MG + METHYLEPHEDRINE 10 MG + DYPHYLLINE 20MG +CHLORPHENIRAMIN 1.5MG + GUAIFENESIN 30MG, 一般錠劑膠囊劑,",9
"DEXTROMETHORPHAN 0.4MG/ML + METHYLEPHEDRINE 1.5MG/ML + CHLORPHENIRAMINE0.15MG/ML + GUAIFENESIN 2MG/ML + DIPROPHYLLINE 4MG/ML + PANTHENOL 1MG/ML +PAPAVERINE 0.8MG/ML + VITAMIN B1 0.4MG/ML + VITAMIN C 2MG/ML,口服液劑,4L",0
"DIMEMORFAN , 一般錠劑膠囊劑 , 10.00 MG","4,218,559"
"DIMEMORFAN , 口服液劑 , 2.50  MG/ML , 1.00 ML","1,809"
"DIMEMORFAN ,口服液劑 , 2.50  MG/ML , 30.00 ML","2,191"
"DIMEMORFAN ,口服液劑 , 2.50  MG/ML , 60.00 ML","40,258"
"DIMEMORFAN , 口服液劑 , 2.50  MG/ML , 120.00 ML","32,568"
"EPRAZINONE , 一般錠劑膠囊劑 , 20.00 MG","2,902,552"
"EPRAZINONE , 一般錠劑膠囊劑 , 30.00 MG","1,124,563"
"EPRAZINONE , 一般錠劑膠囊劑 , 50.00 MG","23,983,270"
"EPRAZINONE , 口服顆粒劑 , 100.00 MG","27,158"
"ETHYLMORPHINE HCL 20 MG＋CHLORPHENIRAMINE MALEATE 3 MG ＋DL-METHYLEPHEDRINE HCL 25 MG＋PHENOBARBITAL 15 MG＋GUAIACOL GLYCERYL ETHER50 MG＋NOSCAPINE 200 MG＋DYPHYLLINE 100 MG ,一般錠劑膠囊劑","1,100"
"GLYCYRRHIZIC ACID 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML, 口服液劑,60.00ML","9,275"
"GUAIFENESIN , 一般錠劑膠囊劑 , 100.00 MG","34,933"
"GUAIFENESIN , 一般錠劑膠囊劑 , 200.00 MG","515,574"
"GUAIFENESIN , 口服液劑 , 20.00  MG/ML , 1.00 ML","668,281"
"GUAIFENESIN , 口服液劑 , 20.00  MG/ML , 120.00 ML","411,380"
"GUAIFENESIN , 口服液劑 , 20.00  MG/ML , 200.00 ML","36,835"
"GUAIFENESIN , 注射劑 , 2.00 ML",38
"GUAIACOL GLYCERYL ET 5 MG/ML＋CHLORPHENIRAMINE MAL 0.15 MG/ML＋METHYLEPHEDRINE DL- 1.25 MG/ML＋CAFFEINE 0.5 MG/ML＋TAURINE 17.5 MG/ML＋GLYCYRRHIZA EXTRACT 1 MG/ML,  口服液劑, 120.00ML","38,105"
"HYDROPROPIZINE , 一般錠劑膠囊劑 , 30.00 MG","686,157"
"IODINE 10GM/ML + POTASSIUM IODIDE 20GM/ML, 口服液劑, 60.00ML",61
"MESNA , 耳鼻用液劑 , 200.00  MG/ML , 600.00 MG","273,032"
"METHYLEPHEDRINE 4MG + CHLORPHENIRAMINE 1MG + SODIUM DIBUNATE 15MG, 一般錠劑膠囊劑,","282,003"
"NOSCAPINE , 一般錠劑膠囊劑 , 10.00 MG","4,821"
"NOSCAPINE , 一般錠劑膠囊劑 , 15.00 MG","545,709"
"NOSCAPINE , 一般錠劑膠囊劑 , 20.00 MG","4,462,525"
"NOSCAPINE , 口服顆粒劑 , 100.00 MG",197
"NOSCAPINE 15MG + GUAIFENESIN 100MG, 一般錠劑膠囊劑,","224,322"
"NOSCAPINE 5MG + THEOPHYLLINE 50MG + CHLORPHENIRAMINE 2MG +METHOXYPHENAMINE 25MG, 一般錠劑膠囊劑,",113
"NOSCAPINE 20 MG＋CHLORPHENIRAMINE MAL 1 MG＋BELLADONNA EXTRACT 15 MG＋ACETAMINOPHEN 300 MG＋CAFFEINE 30 MG, 一般錠劑膠囊劑",153
"NOSCAPINE 0.3MG/ML + METHYLEPHEDRINE 0.33MG/ML + ACETAMINOPHEN 10MG/ML +CHLORPHENIRAMINE 0.08MG/ML + GUAIFENESIN 2.5MG/ML, 口服液劑, 100.00ML",11
"NOSCAPINE 1MG/ML + CAFFEINE 1.25MG/ML + CHLORPHENIRAMINE 0.25MG/ML +METHYLEPHEDRINE 1.66MG/ML + GUAIFENESIN 6.6MG/ML + AMMONIUM CHLORIDE6.6MG/ML, 口服液劑, 120.00ML",12
"OPIUM 2.5MG + GLYCYRRHIZA EXTRACT 0.48ML, 一般錠劑膠囊劑,","227,591"
"OPIUM 2.5MG + ANTIMONY POTASSIUM TARTRATE 1MG + GLYCYRRHIZIC ACID 45MG, 一般錠劑膠囊劑,","4,032,489"
"OPIUM 2.5MG + CAMPHOR 1.5MG + GLYCYRRHIZIC ACID 0.48ML, 一般錠劑膠囊劑,","21,753"
"OPIUM 2.5MG + GLYCYRRHIZIC ACID 0.48ML + CAMPHOR 1.5MG + BENZOIC ACID 2.5MG +ANISE 2MCL, 一般錠劑膠囊劑,","217,781"
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 1.00ML","22,170,378"
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 10.00ML",848
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 60.00ML","263,194"
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 120.00ML","1,105,762"
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 200.00ML","6,197,958"
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 1.00ML","13,200,967"
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 20.00ML",324
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 120.00ML","1,293,257"
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 135.00ML",16
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML,口服液劑, 200.00ML","444,135"
"OXELADIN , 一般錠劑膠囊劑 , 20.00 MG","680,561"
"OXOLAMINE , 一般錠劑膠囊劑 , 100.00 MG","4,014,256"
"PEACH OIL， EXPRESSED (=PERSIC OIL) 30MCL/ML + PLATYCODON 60MCL/ML, 口服液劑,1.00ML","132,439"
"PLATYCODON , 口服液劑 , 65.00  MG/ML , 1.00 ML","7,628,678"
"PLATYCODON , 口服液劑 , 65.00  MG/ML , 120.00 ML","994,673"
"POLYGALA EXTRACT 0.01MG/ML + CHLORPHENIRAMINE 0.4MG/ML + PLATYCODON0.01ML/ML + GLYCYRRHIZIC ACID 0.5MG/ML, 口服液劑, 120.00ML","948,275"
"POLYGALA EXTRACT 0.05MG/ML + PLATYCODON 0.2ML/ML + GLYCYRRHIZIC ACID0.1ML/ML + GUAIFENESIN 5ML/ML, 口服液劑, 1.00ML","484,795"
"PRUNUS YEDOEUSIS , 口服液劑 , 257.00  MG/ML , 1.00 ML","1,479,722"
"SODIUM DIBUNATE , 一般錠劑膠囊劑 , 30.00 MG","5,130,222"
"TIPEPIDINE , 一般錠劑膠囊劑 , 10.00 MG","19,225"
"TIPEPIDINE , 一般錠劑膠囊劑 , 20.00 MG","4,004,906"
"TIPEPIDINE , 口服顆粒劑 , 100.00 MG","3,386"
"BROMPHENIRAMINE , 一般錠劑膠囊劑 , 4.00 MG","1,358,872"
"BUCLIZINE , 一般錠劑膠囊劑 , 25.00 MG","6,347,589"
"BUCLIZINE , 一般錠劑膠囊劑 , 50.00 MG","52,343"
"BUCLIZINE 25MG + NICOTINIC ACID 25MG, 一般錠劑膠囊劑,","90,765"
"CARBINOXAMINE , 一般錠劑膠囊劑 , 4.00 MG","610,663"
"CETIRIZINE , 一般錠劑膠囊劑 , 10.00 MG","17,454,987"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 1.00 ML","153,055"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 30.00 ML","353,105"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 60.00 ML","465,869"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 120.00 ML","116,154"
"CHLORPHENIRAMINE 0.4MG/ML + CALCIUM BROMIDE 35MG/ML + VITAMIN B6 2MG/ML, 注射劑, 5.00ML",864
"CHLORPHENIRAMINE 1MG/ML + CALCIUM BROMIDE 40MG/ML + VITAMIN B6 1MG/ML, 注射劑, 5.00ML","1,349"
"CHLORPHENIRAMINE 5MG + GLYCYRRHIZIC ACID 50MG + OROTIC ACID 30MG, 一般錠劑膠囊劑,","1,041,230"
"CHLORPHENIRAMINE 1MG/ML + VITAMIN B2 5MG/ML + VITAMIN B6 10MG/ML +METHIONINE 20MG/ML, 注射劑, 2.00ML","1,975"
"CHLORPHENIRAMINE 2MG/ML + VITAMIN B2 2.5MG/ML + VITAMIN B6 7.5MG/ML +METHIONINE 20MG/ML, 注射劑, 2.00ML",174
"CHLORPHENIRAMINE 4MG/ML + METHYLEPHEDRINE 5MG/ML + VITAMIN B2 3MG/ML +VITAMIN B6 5MG/ML, 注射劑, 1.00ML",205
"CHLORPHENIRAMINE 0.2MG/ML + VITAMIN B2 0.02MG/ML + VITAMIN B6 0.5MG/ML +NICOTINAMIDE 1MG/ML + CALCIUM BROMIDE 10MG/ML, 注射劑, 10.00ML","7,704"
"CHLORPHENIRAMINE 3MG/ML + VITAMIN B2  2.5MG/ML + VITAMIN B6 2.5MG/ML + BIOTIN200MCG/ML + METHIONINE 20MG/ML, 注射劑, 2.00ML",279
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN100MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 2.00ML",819
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN100MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 5.00ML",9
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN100MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 20.00ML","2,476"
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN500MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 2.00ML",381
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN500MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 5.00ML",2
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN500MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 20.00ML",249
"CHLORPHENIRAMINE 0.3MG/ML + GLYCINE 10MG/ML + GLYCYRRHIZIC ACID 4MG/ML +METHIONINE 1.2MG/ML + VITAMIN B2 0.2MG/ML + VITAMIN B6 1.3MG/ML, 注射劑, 20.00ML","5,761"
"CHLORPHENIRAMINE 0.5MG/ML + VITAMIN B2 0.5MG/ML + VITAMIN B6 1MG/ML +NICOTINAMIDE 2MG/ML + METHIONINE 20MG/ML + CALCIUM BROMIDE 20MG/ML, 注射劑,10.00ML",14
"CHLORPHENIRAMINE 1MG/ML + VITAMIN B2 2.5MG/ML + VITAMIN B6 2.5MG/ML +NICOTINAMIDE 10MG/ML + BIOTIN 250MCG/ML + METHIONINE 20MG/ML, 注射劑, 2.00ML","2,721"
"CHLORPHENIRAMINE 1MG/ML + VITAMIN B2 2.5MG/ML + VITAMIN B6 2.5MG/ML +NICOTINAMIDE 10MG/ML + BIOTIN 250MCG/ML + METHIONINE 15MG/ML, 注射劑, 2.00ML",4
"METHIONINE DL- 20MG/ML+CHLORPHENIRAMINE MALEATE 1.5MG/ML+RIBOFLAVINPHOSPHATE 2.5MG/ML+PYRIDOXINE HCL 2.5MG/ML+PANTHENOL5MG/ML+FLAVINEADENINE DINUCLEOTIDE 0.05MG/ML+NIACINAMIDE (=NICOTINAMIDE)10MG/ML+BIOTIN 0.25MG/ML,注射劑,2.00ML",258
"CHLORPHENIRAMINE MALEATE 1MG/ML+DIISOPROPYLAMINE DICHLORACETATE5MG/ML+PYRIDOXINE HCL 2.5MG/ML+SODIUM GLUCONATE 4.8MG/ML+RIBOFLAVIN(5'-PHOSPHATE SODIUM) 5MG/ML+NIACINAMIDE (=NICOTINAMIDE) 10MG/ML+BIOTIN 0.5MG,注射劑,2.00ML",184
"METHIONINE DL- 20MG/ML+CHLRPHEIRAMINE 1MG/ML+B1 5MG/ML+B2 5MG/ML+B65MG/ML+NIACINAMIDE (=NICOTINAMIDE) 10MG/ML+BIOTIN 0.25MG/ML,注射劑,2.00ML","1,510"
"CHLORPHENIRAMINE MALEATE 1MG/ML+METHIONINE DL- 20MG/ML+BIOTIN0.25MG/ML+NIACINAMIDE (=NICOTINAMIDE) 10MG/ML+RIBOFLAVIN 5MG/ML+PYRIDOXINEHCL 5MG/ML,注射劑,2.00ML","4,197"
"METHIONINE DL- 20MG/ML+CHLORPHENIRAMINE MALEATE 1 MG/ML+RIBOFLAVINPHOSPHATE 2.5MG/ML+ VITAMIN B6 2.5MG/ML+PANTHENOL 2.5MG/ML +NIACINAMIDE(=NICOTINAMIDE) 10MG/ML+BIOTIN 0.1MG/ML,注射劑,2.00ML","3,311"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 2.50 MG","134,840"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 4.00 MG","9,507,461"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 8.00 MG","114,162"
"CHLORPHENIRAMINE , 注射劑 , 5.00 MG","513,062"
"CHLORPHENIRAMINE , 內服液劑 , 0.50  MG/ML , 1.00 ML",140
"CLEMASTINE , 一般錠劑膠囊劑 , 1.00 MG","269,054"
"CLEMASTINE , 注射劑 , 2.00 MG",10
"CYCLIZINE , 一般錠劑膠囊劑 , 50.00 MG","9,117"
"CYPROHEPTADINE , 一般錠劑膠囊劑 , 2.00 MG","23,063"
"CYPROHEPTADINE , 一般錠劑膠囊劑 , 4.00 MG","15,094,023"
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 1.00 ML","143,012"
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 30.00 ML","11,739"
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 60.00 ML","350,541"
"CYPROHEPTADINE , 內服液劑 , 0.40  MG/ML , 120.00 ML","627,565"
