"DEXTROMETHORPHAN 5 MG + METHYLEPHEDRINE 10 MG + DYPHYLLINE 20MG +CHLORPHENIRAMIN 1.5MG + GUAIFENESIN 30MG, 一般錠劑膠囊劑,","40,713"
"DEXTROMETHORPHAN HBR 1 MG/ML＋CHLORPHENIRAMINE MAL 0.1 MG/ML＋PHENYLEPHRINE HCL 0.3 MG/ML＋ACETAMINOPHEN 8 MG/ML＋AMMONIUM CHLORIDE 15MG/ML＋POTASSIUM GUAIACOLSU 20 MG/ML  , 口服液劑, 120.00ML","8,397"
"DEXTROMETHORPHAN 0.4MG/ML + METHYLEPHEDRINE 1.5MG/ML + CHLORPHENIRAMINE0.15MG/ML + GUAIFENESIN 2MG/ML + DIPROPHYLLINE 4MG/ML + PANTHENOL 1MG/ML +PAPAVERINE 0.8MG/ML + VITAMIN B1 0.4MG/ML + VITAMIN C 2MG/ML,口服液劑,4L",3
"DIMEMORFAN , 一般錠劑膠囊劑 , 10.00 MG","3,591,531"
"DIMEMORFAN , 口服液劑 , 2.50  MG/ML , 1.00 ML","31,385"
"DIMEMORFAN ,口服液劑 , 2.50  MG/ML , 60.00 ML","7,920"
"DIMEMORFAN , 口服液劑 , 2.50  MG/ML , 120.00 ML","43,456"
"DIMEMORFAN , 口服液劑 , 2.50  MG/ML , 3800.00 ML","2,528"
"EPRAZINONE , 一般錠劑膠囊劑 , 20.00 MG","5,104,331"
"EPRAZINONE , 一般錠劑膠囊劑 , 30.00 MG","775,994"
"EPRAZINONE , 一般錠劑膠囊劑 , 50.00 MG","7,624,874"
"EPRAZINONE , 口服顆粒劑 , 100.00 MG","178,001"
"ETHYLMORPHINE HCL 20 MG＋CHLORPHENIRAMINE MALEATE 3 MG ＋DL-METHYLEPHEDRINE HCL 25 MG＋PHENOBARBITAL 15 MG＋GUAIACOL GLYCERYL ETHER50 MG＋NOSCAPINE 200 MG＋DYPHYLLINE 100 MG ,一般錠劑膠囊劑","12,040"
"GLYCYRRHIZIC ACID 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML, 口服液劑,60.00ML","11,141"
"GUAIFENESIN , 一般錠劑膠囊劑 , 100.00 MG","187,427"
"GUAIFENESIN , 一般錠劑膠囊劑 , 200.00 MG","810,887"
"GUAIFENESIN , 一般錠劑膠囊劑 , 340.00 MG",422
"GUAIFENESIN , 口服液劑 , 20.00  MG/ML , 1.00 ML","4,844,819"
"GUAIFENESIN , 口服液劑 , 20.00  MG/ML , 120.00 ML","479,691"
"GUAIFENESIN , 口服液劑 , 20.00  MG/ML , 200.00 ML","73,542"
"GUAIFENESIN , 注射劑 , 2.00 ML",47
"GUAIFENESIN 40MG/ML + BUTETHAMATE 2MG/ML, 注射劑, 2.00ML",64
"GUAIACOL GLYCERYL ET 5 MG/ML＋CHLORPHENIRAMINE MAL 0.15 MG/ML＋METHYLEPHEDRINE DL- 1.25 MG/ML＋CAFFEINE 0.5 MG/ML＋TAURINE 17.5 MG/ML＋GLYCYRRHIZA EXTRACT 1 MG/ML,  口服液劑, 120.00ML","54,083"
"HYDROPROPIZINE , 一般錠劑膠囊劑 , 30.00 MG","1,179,870"
"IODINATED GLYCEROL , 一般錠劑膠囊劑 , 15.00 MG",332
"IODINATED GLYCEROL , 一般錠劑膠囊劑 , 30.00 MG","1,091,915"
"IODINATED GLYCEROL , 一般錠劑膠囊劑 , 60.00 MG","2,726,071"
"IODINE 10GM/ML + POTASSIUM IODIDE 20GM/ML, 口服液劑, 60.00ML",913
"MESNA , 耳鼻用液劑 , 200.00  MG/ML , 600.00 MG","83,921"
"METHYLEPHEDRINE 4MG + CHLORPHENIRAMINE 1MG + SODIUM DIBUNATE 15MG, 一般錠劑膠囊劑,","343,052"
"NOSCAPINE , 一般錠劑膠囊劑 , 10.00 MG","142,871"
"NOSCAPINE , 一般錠劑膠囊劑 , 15.00 MG","1,159,457"
"NOSCAPINE , 一般錠劑膠囊劑 , 20.00 MG","2,372,211"
"NOSCAPINE , 口服顆粒劑 , 100.00 MG","3,409"
"NOSCAPINE 15MG + GUAIFENESIN 100MG, 一般錠劑膠囊劑,","403,518"
"NOSCAPINE 5MG + THEOPHYLLINE 50MG + CHLORPHENIRAMINE 2MG +METHOXYPHENAMINE 25MG, 一般錠劑膠囊劑,","37,887"
"NOSCAPINE 1.6MG/GM + ETHENZAMIDE 30MG/GM + CHLORPHENIRAMINE 0.4MG/GM +QUININE 50MG/GM, 口服顆粒劑, 1.00GM",8
"NOSCAPINE 20 MG＋CHLORPHENIRAMINE MAL 1 MG＋BELLADONNA EXTRACT 15 MG＋ACETAMINOPHEN 300 MG＋CAFFEINE 30 MG, 一般錠劑膠囊劑","31,984"
"NOSCAPINE 0.3MG/ML + METHYLEPHEDRINE 0.33MG/ML + ACETAMINOPHEN 10MG/ML +CHLORPHENIRAMINE 0.08MG/ML + GUAIFENESIN 2.5 MG/ML, 口服液劑, 1.00ML","25,196"
"NOSCAPINE 0.3MG/ML + METHYLEPHEDRINE 0.33MG/ML + ACETAMINOPHEN 10MG/ML +CHLORPHENIRAMINE 0.08MG/ML + GUAIFENESIN 2.5MG/ML, 口服液劑, 100.00ML",10
"NOSCAPINE 1MG/ML + CAFFEINE 1.25MG/ML + CHLORPHENIRAMINE 0.25MG/ML +METHYLEPHEDRINE 1.66MG/ML + GUAIFENESIN 6.6MG/ML + AMMONIUM CHLORIDE6.6MG/ML, 口服液劑, 120.00ML",285
"OPIUM 2.5MG + GLYCYRRHIZA EXTRACT 0.48ML, 一般錠劑膠囊劑,","3,482,416"
"OPIUM 2.5MG + ANTIMONY POTASSIUM TARTRATE 1MG + GLYCYRRHIZIC ACID 45MG, 一般錠劑膠囊劑,","1,290,713"
"OPIUM 2.5MG + CAMPHOR 1.5MG + GLYCYRRHIZIC ACID 0.48ML, 一般錠劑膠囊劑,","207,568"
"OPIUM 2.5MG + GLYCYRRHIZIC ACID 0.48ML + CAMPHOR 1.5MG + BENZOIC ACID 2.5MG +ANISE 2MCL, 一般錠劑膠囊劑,","1,467,681"
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 1.00ML","15,825,002"
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 10.00ML","159,778"
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 120.00ML","1,290,311"
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 200.00ML","1,402,358"
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 1.00ML","13,453,361"
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 20.00ML","64,226"
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 120.00ML","1,425,095"
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 135.00ML",375
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML,口服液劑, 200.00ML","650,101"
"OXELADIN , 一般錠劑膠囊劑 , 20.00 MG","2,248,696"
"OXOLAMINE , 一般錠劑膠囊劑 , 100.00 MG","4,679,474"
"PEACH OIL， EXPRESSED (=PERSIC OIL) 30MCL/ML + PLATYCODON 60MCL/ML, 口服液劑,1.00ML","458,572"
"PHENYLEPHRINE 5MG + DIPHENYLPYRALINE 2MG + GUAIFENESIN 50MG, 一般錠劑膠囊劑,","6,263"
"PLATYCODON , 口服液劑 , 65.00  MG/ML , 1.00 ML","25,822,726"
"PLATYCODON , 口服液劑 , 65.00  MG/ML , 120.00 ML","1,481,919"
"PLATYCODON EXTRACT 0.1 ML/ML＋CHLORPHENIRAMINE MAL  0.25 MG/ML＋METHYLEPHEDRINE DL-  1 MG/ML＋POTASSIUM GUAIACOLSU 6 MG/ML＋GLYCYRRHIZAEXTRACT  0.05 ML/ML, 口服液劑,1.00ML","114,840"
"POLYGALA EXTRACT 0.01MG/ML + CHLORPHENIRAMINE 0.4MG/ML + PLATYCODON0.01ML/ML + GLYCYRRHIZIC ACID 0.5MG/ML, 口服液劑, 120.00ML","6,010,461"
"POLYGALA EXTRACT 0.05MG/ML + PLATYCODON 0.2ML/ML + GLYCYRRHIZIC ACID0.1ML/ML + GUAIFENESIN 5ML/ML, 口服液劑, 1.00ML","7,401,615"
"PRUNUS YEDOEUSIS , 口服液劑 , 257.00  MG/ML , 1.00 ML","14,875,938"
"SODIUM DIBUNATE , 一般錠劑膠囊劑 , 25.00 MG","39,558"
"SODIUM DIBUNATE , 一般錠劑膠囊劑 , 30.00 MG","3,113,356"
"TIPEPIDINE , 一般錠劑膠囊劑 , 10.00 MG","85,465"
"TIPEPIDINE , 一般錠劑膠囊劑 , 20.00 MG","5,179,726"
"TIPEPIDINE , 口服顆粒劑 , 20.00 MG","157,058"
"TIPEPIDINE , 口服顆粒劑 , 100.00 MG","34,005"
"TIPEPIDINE , 口服顆粒劑 , 100.00 MG","14,400"
"ASTEMIZOLE , 一般錠劑膠囊劑 , 10.00 MG","271,849"
"ASTEMIZOLE , 外用錠劑 , 10.00 MG","5,696"
"AZATADINE , 一般錠劑膠囊劑 , 1.00 MG","531,134"
"BROMPHENIRAMINE , 一般錠劑膠囊劑 , 4.00 MG","1,688,157"
"BUCLIZINE , 一般錠劑膠囊劑 , 25.00 MG","5,761,487"
"BUCLIZINE , 一般錠劑膠囊劑 , 50.00 MG","154,696"
"BUCLIZINE 25MG + NICOTINIC ACID 25MG, 一般錠劑膠囊劑,","165,300"
"CARBINOXAMINE , 一般錠劑膠囊劑 , 4.00 MG","38,743"
"CETIRIZINE , 一般錠劑膠囊劑 , 10.00 MG","26,432,524"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 1.00 ML","465,690"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 30.00 ML","4,157"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 60.00 ML","416,191"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 120.00 ML",8
"CHLORCYCLIZINE , 一般錠劑膠囊劑 , 50.00 MG",434
"CHLORPHENIRAMINE 0.4MG/ML + CALCIUM BROMIDE 35MG/ML + VITAMIN B6 2MG/ML, 注射劑, 5.00ML","2,097"
"CHLORPHENIRAMINE 1MG/ML + CALCIUM BROMIDE 40MG/ML + VITAMIN B6 1MG/ML, 注射劑, 5.00ML","73,308"
"CHLORPHENIRAMINE 5MG + GLYCYRRHIZIC ACID 100MG + OROTIC ACID 60MG, 一般錠劑膠囊劑,","6,746"
"CHLORPHENIRAMINE 5MG + GLYCYRRHIZIC ACID 50MG + OROTIC ACID 30MG, 一般錠劑膠囊劑,","628,399"
"CHLORPHENIRAMINE 1MG/ML + VITAMIN B2 5MG/ML + VITAMIN B6 10MG/ML +METHIONINE 20MG/ML, 注射劑, 2.00ML","2,729"
"CHLORPHENIRAMINE 1.5MG/ML + VITAMIN B2 5MG/ML + VITAMIN B6 10MG/ML + BIOTIN0.25MG/ML, 注射劑, 2.00ML",17
"CHLORPHENIRAMINE 2MG/ML + VITAMIN B2 2.5MG/ML + VITAMIN B6 7.5MG/ML +METHIONINE 20MG/ML, 注射劑, 2.00ML",305
"CHLORPHENIRAMINE 4MG/ML + METHYLEPHEDRINE 5MG/ML + VITAMIN B2 3MG/ML +VITAMIN B6 5MG/ML, 注射劑, 1.00ML",256
"CHLORPHENIRAMINE 0.2MG/ML + VITAMIN B2 0.02MG/ML + VITAMIN B6 0.5MG/ML +NICOTINAMIDE 1MG/ML + CALCIUM BROMIDE 10MG/ML, 注射劑, 10.00ML","5,241"
"CHLORPHENIRAMINE 3MG/ML + VITAMIN B2  2.5MG/ML + VITAMIN B6 2.5MG/ML + BIOTIN200MCG/ML + METHIONINE 20MG/ML, 注射劑, 2.00ML",984
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN100MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 2.00ML","2,459"
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN100MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 5.00ML",922
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN100MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 20.00ML","7,099"
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN500MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 2.00ML",343
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN500MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 5.00ML",49
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN500MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 20.00ML","3,342"
"CHLORPHENIRAMINE 0.4MG/ML + VITAMIN B2 0.3MG/ML + VITAMIN B6 0.3MG/ML +NICOTINAMIDE 1MG/ML + BIOTIN 5MCG/ML + TAURINE 10MG/ML, 口服液劑, 1.00ML","371,465"
"CHLORPHENIRAMINE 0.3MG/ML + GLYCINE 10MG/ML + GLYCYRRHIZIC ACID 4MG/ML +METHIONINE 1.2MG/ML + VITAMIN B2 0.2MG/ML + VITAMIN B6 1.3MG/ML, 注射劑, 20.00ML","8,000"
"CHLORPHENIRAMINE 0.5MG/ML + VITAMIN B2 0.5MG/ML + VITAMIN B6 1MG/ML +NICOTINAMIDE 2MG/ML + METHIONINE 20MG/ML + CALCIUM BROMIDE 20MG/ML, 注射劑,10.00ML","13,968"
"CHLORPHENIRAMINE 0.5MG/ML + VITAMIN B2 0.5MG/ML + VITAMIN B6 1MG/ML +NICOTINAMIDE 2MG/ML + METHIONINE 20MG/ML + CALCIUM BROMIDE 20MG/ML, 注射劑,20.00ML","3,032"
"CHLORPHENIRAMINE 1MG +NICOTINAMIDE  5MG+VIT D2 (ERGOCALCIFEROL) 250IU+VITB6(PYRIDOXINE) 1.5MG+VIT B2 (RIBOFLAVIN) 1.5MG+CALCIUM DIPHOSPHATE (=CALCIUMPYROPHOSPHATE) 100MG，一般錠劑膠囊劑","1,157"
"CHLORPHENIRAMINE 1MG/ML + VITAMIN B2 2.5MG/ML + VITAMIN B6 2.5MG/ML +NICOTINAMIDE 10MG/ML + BIOTIN 250MCG/ML + METHIONINE 20MG/ML, 注射劑, 2.00ML","4,624"
"CHLORPHENIRAMINE 1MG/ML + VITAMIN B2 2.5MG/ML + VITAMIN B6 2.5MG/ML +NICOTINAMIDE 10MG/ML + BIOTIN 250MCG/ML + METHIONINE 15MG/ML, 注射劑, 2.00ML",3
"CHLORPHENIRAMINE 5MG/GM + VITAMIN B2 5MG/GM + VITAMIN B6 5MG/GM +NICOTINAMIDE 10MG/GM + PANTOTHENIC ACID 20MG/GM + BIOTIN 250MCG/GM +GLYCYRRHIZIC ACID 12.5MG/GM, 口服顆粒劑, 1.00GM",9
"METHIONINE DL- 20MG/ML+CHLORPHENIRAMINE MALEATE 1.5MG/ML+RIBOFLAVINPHOSPHATE 2.5MG/ML+PYRIDOXINE HCL 2.5MG/ML+PANTHENOL5MG/ML+FLAVINEADENINE DINUCLEOTIDE 0.05MG/ML+NIACINAMIDE (=NICOTINAMIDE)10MG/ML+BIOTIN 0.25MG/ML,注射劑,2.00ML","6,770"
"CHLORPHENIRAMINE MALEATE 1MG/ML+DIISOPROPYLAMINE DICHLORACETATE5MG/ML+PYRIDOXINE HCL 2.5MG/ML+SODIUM GLUCONATE 4.8MG/ML+RIBOFLAVIN(5'-PHOSPHATE SODIUM) 5MG/ML+NIACINAMIDE (=NICOTINAMIDE) 10MG/ML+BIOTIN 0.5MG,注射劑,2.00ML",98
"METHIONINE DL- 20MG/ML+CHLRPHEIRAMINE 1MG/ML+B1 5MG/ML+B2 5MG/ML+B65MG/ML+NIACINAMIDE (=NICOTINAMIDE) 10MG/ML+BIOTIN 0.25MG/ML,注射劑,2.00ML","4,122"
"CHLORPHENIRAMINE MALEATE 1MG/ML+METHIONINE DL- 20MG/ML+BIOTIN0.25MG/ML+NIACINAMIDE (=NICOTINAMIDE) 10MG/ML+RIBOFLAVIN 5MG/ML+PYRIDOXINEHCL 5MG/ML,注射劑,2.00ML","11,587"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 2.50 MG","205,941"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 3.00 MG","6,039"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 4.00 MG","10,123,206"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 8.00 MG","95,599"
"CHLORPHENIRAMINE , 注射劑 , 5.00 MG","279,350"
"CHLORPHENIRAMINE , 內服液劑 , 0.50  MG/ML , 1.00 ML","412,123"
"CHLORPHENIRAMINE , 口服液劑 , 0.50  MG/ML , 120.00 ML","10,109"
"CLEMASTINE , 一般錠劑膠囊劑 , 1.00 MG","682,807"
"CLEMASTINE , 注射劑 , 2.00 MG","6,417"
"CYCLIZINE , 一般錠劑膠囊劑 , 50.00 MG","22,320"
"CYPROHEPTADINE , 一般錠劑膠囊劑 , 2.00 MG","27,205"
"CYPROHEPTADINE , 一般錠劑膠囊劑 , 4.00 MG","15,082,953"
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 1.00 ML","1,246,734"
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 60.00 ML","332,466"
"CYPROHEPTADINE , 內服液劑 , 0.40  MG/ML , 120.00 ML","872,460"
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 3800.00 ML",1
"DESLORATADINE , 一般錠劑膠囊劑 , 5.00 MG","2,110,906"
"DEXCHLORPHENIRAMINE , 一般錠劑膠囊劑 , 2.00 MG","12,360,045"
"DIMENHYDRINATE,注射劑, 50.00MG (= DIPHENHYRAMINE 25.00MG)","76,064"
"DIMENHYDRINATE,注射劑, 250.00MG (= DIPHENHYRAMINE 125.00MG)",90
"DIPHENHYDRAMINE , 一般錠劑膠囊劑 , 10.00 MG","1,318,452"
"DIPHENHYDRAMINE , 一般錠劑膠囊劑 , 25.00 MG","270,624"
"DIPHENHYDRAMINE , 一般錠劑膠囊劑 , 50.00 MG","6,816,187"
"DIPHENHYDRAMINE , 注射劑 , 30.00 MG(= DIMENHYDRINATE 60.00MG)","817,502"
"DIPHENHYDRAMINE 50MG + CAFFEINE 40MG, 一般錠劑膠囊劑,","129,516"
"DIPHENHYDRAMINE 1.5MG/ML + AMMONIUM CHLORIDE 21.5MG/ML, 口服液劑, 1.00ML","2,165,498"
"DIPHENHYDRAMINE 2.5MG/ML + AMMONIUM CHLORIDE 25MG/ML, 口服液劑, 1.00ML","2,050"
"DIPHENHYDRAMINE 50MG + CAFFEINE 10MG + VITAMIN B6 1MG, 一般錠劑膠囊劑,","15,685"
"DIPHENHYDRAMINE 4MG/ML + CALCIUM BROMIDE 40MG/ML + VITAMIN B6 1MG/ML, 注射劑, 5.00ML","113,723"
"DIPHENHYDRAMINE 1.5MG/ML + EPHEDRINE 1.0MG/ML AMMONIUM CHLORIDE10MG/ML+POTASSIUM GUAIACOLSULFONATE10MG/ML , 口服液劑, 1.00ML","58,134"
"DIPHENYLPYRALINE , 一般錠劑膠囊劑 , 4.00 MG","27,073"
"DIPHENYLPYRALINE 3MG + PSEUDOEPHEDRINE 33.3MG + LYSOZYME 20MG, 一般錠劑膠囊劑,","245,897"
"DOXYLAMINE 10MG + VITAMIN B6 10MG, 一般錠劑膠囊劑,","234,517"
"EBASTINE , 一般錠劑膠囊劑 , 5.00 MG","701,579"
"EBASTINE , 一般錠劑膠囊劑 , 10.00 MG","367,383"
"FEXOFENADINE , 一般錠劑膠囊劑 , 60.00 MG","16,897,111"
"FEXOFENADINE , 一般錠劑膠囊劑 , 180.00 MG","2,178,729"
"HOMOCHLORCYCLIZINE , 一般錠劑膠囊劑 , 10.00 MG","2,600,229"
"KETOTIFEN , 一般錠劑膠囊劑 , 1.00 MG","6,420,713"
"KETOTIFEN , 口服液劑 , 0.20  MG/ML , 1.00 ML","376,082"
"KETOTIFEN , 口服液劑 , 0.20  MG/ML , 60.00 ML","82,474"
"KETOTIFEN , 內服液劑 , 0.20  MG/ML , 100.00 ML","7,465"
"LEVOCETIRIZINE , 一般錠劑膠囊劑 , 5.00 MG","5,670,883"
"LORATADINE , 一般錠劑膠囊劑 , 10.00 MG","17,080,312"
"LORATADINE , 口服液劑 , 1.00  MG/ML , 1.00 ML","4,429,060"
"LORATADINE , 口服液劑 , 1.00  MG/ML , 30.00 ML",384
"LORATADINE , 口服液劑 , 1.00  MG/ML , 60.00 ML","374,555"
"LORATADINE , 口服液劑 , 1.00  MG/ML , 120.00 ML","8,951"
"MEBHYDROLINE , 一般錠劑膠囊劑 , 50.00 MG","8,940,722"
"MECLIZINE , 一般錠劑膠囊劑 , 25.00 MG","7,237,887"
"MECLIZINE 25MG + VITAMIN B6 2MG, 一般錠劑膠囊劑,","395,511"
"MECLIZINE 12.5MG + CAFFEINE 10MG + SCOPOLAMINE 50MCG, 一般錠劑膠囊劑,","2,797"
"MECLIZINE 12.5MG + CAFFEINE 10MG + VITAMIN B6 2MG, 一般錠劑膠囊劑,","75,894"
"MECLIZINE 12.5MG + CHLORPHENIRAMINE 1MG + CAFFEINE 10MG + VITAMIN B6 2.5MG, 一般錠劑膠囊劑,","1,350,744"
"MECLIXINE 25MG + CHLORPHENIRAMINE 2MG + CAFFEINE 20MG + VITAMIN B6 2MG, 一般錠劑膠囊劑,",546
"MEQUITAZINE , 一般錠劑膠囊劑 , 5.00 MG","22,204,656"
"METHYLEPHEDRINE 40MG/ML + CHLORPHENIRAMINE 2MG/ML + VITAMIN B6 1.5MG/ML, 注射劑, 1.00ML","3,370"
"MIZOLASTINE , 一般錠劑膠囊劑 , 10.00 MG","519,031"
"OXATOMIDE , 一般錠劑膠囊劑 , 30.00 MG","3,456,094"
"PHENINDAMINE , 一般錠劑膠囊劑 , 25.00 MG","13,167"
"PIPRINHYDRINATE , 一般錠劑膠囊劑 , 3.00 MG","2,519,917"
"PIPRINHYDRINATE , 注射劑 , 3.00 MG","1,094"
"PIPRINHYDRINATE , 注射劑 , 6.00 MG",69
"PROMETHAZINE , 一般錠劑膠囊劑 , 12.50 MG","255,806"
"SCOPOLAMINE 25MCG + CAFFEINE 10MG + CHLORPHENIRAMINE 2MG + DIPHENHYDRAMINE12.5MG, 一般錠劑膠囊劑,","2,807"
"TRIMEPRAZINE , 一般錠劑膠囊劑 , 2.50 MG","29,751"
"TRIPROLIDINE , 一般錠劑膠囊劑 , 2.50 MG","2,461"
"PHOSPHOLIPID 25MG/ML + DISATURATED PHOSPHATIDYLCHOLINE 11.5MG/ML, 口鼻噴霧/吸入劑, 8.00ML","1,464"
"ACETAZOLAMIDE , 一般錠劑膠囊劑 , 250.00 MG","1,537,888"
"ACYCLOVIR , 眼耳鼻用軟膏 , 30.00  MG/GM , 4.50 GM","8,028"
"ACYCLOVIR , 眼耳鼻用軟膏 , 30.00  MG/GM , 5.00 GM",5
"ATROPINE , 眼耳鼻用軟膏 , 10.00  MG/GM , 3.50 GM",651
"ATROPINE , 眼用液劑 , 1.25  MG/ML , 5.00 ML","6,406"
"ATROPINE , 眼用液劑 , 1.25  MG/ML , 10.00 ML","6,232"
"ATROPINE , 眼用液劑 , 2.50  MG/ML , 5.00 ML",697
"ATROPINE , 眼用液劑 , 2.50  MG/ML , 10.00 ML","4,834"
"ATROPINE , 眼用液劑 , 3.00  MG/ML , 5.00 ML","16,706"
"ATROPINE , 眼用液劑 , 3.00  MG/ML , 10.00 ML","11,410"
"ATROPINE , 眼用液劑 , 5.00  MG/ML , 5.00 ML","4,041"
"ATROPINE , 眼用液劑 , 5.00  MG/ML , 10.00 ML","71,056"
"ATROPINE , 外用點眼液劑 , 10.00  MG/ML , 5.00 ML",2
"ATROPINE , 眼用液劑 , 10.00  MG/ML , 5.00 ML","63,541"
"ATROPINE , 眼用液劑 , 10.00  MG/ML , 10.00 ML","14,471"
"AZAPENTACENE , 眼用液劑 , 0.15  MG/ML , 5.00 ML","405,023"
"AZAPENTACENE , 眼用液劑 , 0.15  MG/ML , 15.00 ML","395,900"
"AZULENE , 眼用液劑 , 0.20  MG/ML , 5.00 ML","42,330"
"BACITRACIN 500IU/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏, 3.50GM","7,251"
"BENOXINATE , 眼用液劑 , 0.05  MG/ML , 5.00 ML","38,336"
"BENOXINATE , 眼用液劑 , 4.00  MG/ML , 5.00 ML",140
"BENOXINATE , 眼用液劑 , 4.00  MG/ML , 20.00 ML",5
"BETAMETHASONE , 眼用液劑 , 1.00  MG/ML , .50 ML","14,531"
"BETAMETHASONE , 眼用液劑 , 1.00  MG/ML , 3.00 ML","4,212"
"BETAMETHASONE , 眼用液劑 , 1.00  MG/ML , 5.00 ML","70,991"
"BETAMETHASONE 1MG/GM + GENTAMICIN 1MG/GM, 眼耳鼻用軟膏, 3.50GM",866
"BETAMETHASONE 1MG/ML + GENTAMICIN 3MG/ML, 眼用液劑, 5.00ML","112,060"
"BETAMETHASONE 1MG/ML + GENTAMICIN 3MG/ML, 眼用液劑, 6.00ML","3,170"
"BETAMETHASONE 1MG/ML + GENTAMICIN 3MG/ML, 眼用液劑, 10.00ML",3
"BETAMETHASONE 1MG/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏, 3.00GM","196,454"
"BETAMETHASONE 1MG/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏, 3.50GM","21,349"
"BETAMETHASONE 1MG/ML + NEOMYCIN 3.5MG/ML, 眼用液劑, 5.00ML","102,285"
"BETAMETHASONE 2MG/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏, 3.00GM",563
"BETAMETHASONE 1MG/ML + NEOMYCIN 5MG/ML, 眼用液劑, 5.00ML","11,141"
"BETAMETHASONE 2MG/ML + NEOMYCIN 3.5MG/ML, 眼用液劑, 3.00ML","15,185"
"BETAMETHASONE 2MG/ML + NEOMYCIN 3.5MG/ML, 眼用液劑, 6.00ML","107,936"
