"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 135.00ML",457
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML,口服液劑, 200.00ML","647,100"
"OXELADIN , 一般錠劑膠囊劑 , 20.00 MG","952,308"
"OXOLAMINE , 一般錠劑膠囊劑 , 100.00 MG","3,469,907"
"PEACH OIL， EXPRESSED (=PERSIC OIL) 30MCL/ML + PLATYCODON 60MCL/ML, 口服液劑,1.00ML","496,410"
"PHENYLEPHRINE 5MG + DIPHENYLPYRALINE 2MG + GUAIFENESIN 50MG, 一般錠劑膠囊劑,",36
"PLATYCODON , 口服液劑 , 65.00  MG/ML , 1.00 ML","14,890,193"
"PLATYCODON , 口服液劑 , 65.00  MG/ML , 120.00 ML","957,943"
"POLYGALA EXTRACT 0.01MG/ML + CHLORPHENIRAMINE 0.4MG/ML + PLATYCODON0.01ML/ML + GLYCYRRHIZIC ACID 0.5MG/ML, 口服液劑, 120.00ML","1,125,467"
"POLYGALA EXTRACT 0.05MG/ML + PLATYCODON 0.2ML/ML + GLYCYRRHIZIC ACID0.1ML/ML + GUAIFENESIN 5ML/ML, 口服液劑, 1.00ML","4,280,144"
"PRUNUS YEDOEUSIS , 口服液劑 , 257.00  MG/ML , 1.00 ML","10,889,581"
"SODIUM DIBUNATE , 一般錠劑膠囊劑 , 30.00 MG","3,870,144"
"TIPEPIDINE , 一般錠劑膠囊劑 , 10.00 MG","27,762"
"TIPEPIDINE , 一般錠劑膠囊劑 , 20.00 MG","4,507,220"
"TIPEPIDINE , 口服顆粒劑 , 20.00 MG","41,677"
"TIPEPIDINE , 口服顆粒劑 , 100.00 MG","3,296"
"TIPEPIDINE , 口服顆粒劑 , 100.00 MG",566
"AZATADINE , 一般錠劑膠囊劑 , 1.00 MG","59,937"
"BROMPHENIRAMINE , 一般錠劑膠囊劑 , 4.00 MG","1,014,442"
"BUCLIZINE , 一般錠劑膠囊劑 , 25.00 MG","4,987,429"
"BUCLIZINE , 一般錠劑膠囊劑 , 50.00 MG","166,056"
"BUCLIZINE 25MG + NICOTINIC ACID 25MG, 一般錠劑膠囊劑,","87,465"
"CARBINOXAMINE , 一般錠劑膠囊劑 , 4.00 MG","146,931"
"CETIRIZINE , 一般錠劑膠囊劑 , 10.00 MG","18,142,147"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 1.00 ML","251,948"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 30.00 ML","98,581"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 60.00 ML","321,115"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 120.00 ML","53,963"
"CHLORCYCLIZINE , 一般錠劑膠囊劑 , 50.00 MG",159
"CHLORPHENIRAMINE 0.4MG/ML + CALCIUM BROMIDE 35MG/ML + VITAMIN B6 2MG/ML, 注射劑, 5.00ML","3,765"
"CHLORPHENIRAMINE 1MG/ML + CALCIUM BROMIDE 40MG/ML + VITAMIN B6 1MG/ML, 注射劑, 5.00ML","1,757"
"CHLORPHENIRAMINE 5MG + GLYCYRRHIZIC ACID 50MG + OROTIC ACID 30MG, 一般錠劑膠囊劑,","518,604"
"CHLORPHENIRAMINE 1MG/ML + VITAMIN B2 5MG/ML + VITAMIN B6 10MG/ML +METHIONINE 20MG/ML, 注射劑, 2.00ML","2,404"
"CHLORPHENIRAMINE 2MG/ML + VITAMIN B2 2.5MG/ML + VITAMIN B6 7.5MG/ML +METHIONINE 20MG/ML, 注射劑, 2.00ML",107
"CHLORPHENIRAMINE 4MG/ML + METHYLEPHEDRINE 5MG/ML + VITAMIN B2 3MG/ML +VITAMIN B6 5MG/ML, 注射劑, 1.00ML",319
"CHLORPHENIRAMINE 0.2MG/ML + VITAMIN B2 0.02MG/ML + VITAMIN B6 0.5MG/ML +NICOTINAMIDE 1MG/ML + CALCIUM BROMIDE 10MG/ML, 注射劑, 10.00ML","10,366"
"CHLORPHENIRAMINE 3MG/ML + VITAMIN B2  2.5MG/ML + VITAMIN B6 2.5MG/ML + BIOTIN200MCG/ML + METHIONINE 20MG/ML, 注射劑, 2.00ML",824
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN100MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 2.00ML","1,553"
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN100MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 5.00ML",127
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN100MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 20.00ML","4,148"
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN500MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 2.00ML",364
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN500MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 5.00ML",10
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN500MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 20.00ML","1,326"
"CHLORPHENIRAMINE 0.4MG/ML + VITAMIN B2 0.3MG/ML + VITAMIN B6 0.3MG/ML +NICOTINAMIDE 1MG/ML + BIOTIN 5MCG/ML + TAURINE 10MG/ML, 口服液劑, 1.00ML","40,888"
"CHLORPHENIRAMINE 0.3MG/ML + GLYCINE 10MG/ML + GLYCYRRHIZIC ACID 4MG/ML +METHIONINE 1.2MG/ML + VITAMIN B2 0.2MG/ML + VITAMIN B6 1.3MG/ML, 注射劑, 20.00ML","6,795"
"CHLORPHENIRAMINE 0.5MG/ML + VITAMIN B2 0.5MG/ML + VITAMIN B6 1MG/ML +NICOTINAMIDE 2MG/ML + METHIONINE 20MG/ML + CALCIUM BROMIDE 20MG/ML, 注射劑,10.00ML",277
"CHLORPHENIRAMINE 0.5MG/ML + VITAMIN B2 0.5MG/ML + VITAMIN B6 1MG/ML +NICOTINAMIDE 2MG/ML + METHIONINE 20MG/ML + CALCIUM BROMIDE 20MG/ML, 注射劑,20.00ML",381
"CHLORPHENIRAMINE 1MG +NICOTINAMIDE  5MG+VIT D2 (ERGOCALCIFEROL) 250IU+VITB6(PYRIDOXINE) 1.5MG+VIT B2 (RIBOFLAVIN) 1.5MG+CALCIUM DIPHOSPHATE (=CALCIUMPYROPHOSPHATE) 100MG，一般錠劑膠囊劑",830
"CHLORPHENIRAMINE 1MG/ML + VITAMIN B2 2.5MG/ML + VITAMIN B6 2.5MG/ML +NICOTINAMIDE 10MG/ML + BIOTIN 250MCG/ML + METHIONINE 20MG/ML, 注射劑, 2.00ML","3,018"
"METHIONINE DL- 20MG/ML+CHLORPHENIRAMINE MALEATE 1.5MG/ML+RIBOFLAVINPHOSPHATE 2.5MG/ML+PYRIDOXINE HCL 2.5MG/ML+PANTHENOL5MG/ML+FLAVINEADENINE DINUCLEOTIDE 0.05MG/ML+NIACINAMIDE (=NICOTINAMIDE)10MG/ML+BIOTIN 0.25MG/ML,注射劑,2.00ML",42
"CHLORPHENIRAMINE MALEATE 1MG/ML+DIISOPROPYLAMINE DICHLORACETATE5MG/ML+PYRIDOXINE HCL 2.5MG/ML+SODIUM GLUCONATE 4.8MG/ML+RIBOFLAVIN(5'-PHOSPHATE SODIUM) 5MG/ML+NIACINAMIDE (=NICOTINAMIDE) 10MG/ML+BIOTIN 0.5MG,注射劑,2.00ML",129
"METHIONINE DL- 20MG/ML+CHLRPHEIRAMINE 1MG/ML+B1 5MG/ML+B2 5MG/ML+B65MG/ML+NIACINAMIDE (=NICOTINAMIDE) 10MG/ML+BIOTIN 0.25MG/ML,注射劑,2.00ML","2,400"
"CHLORPHENIRAMINE MALEATE 1MG/ML+METHIONINE DL- 20MG/ML+BIOTIN0.25MG/ML+NIACINAMIDE (=NICOTINAMIDE) 10MG/ML+RIBOFLAVIN 5MG/ML+PYRIDOXINEHCL 5MG/ML,注射劑,2.00ML","9,611"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 2.50 MG","182,739"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 4.00 MG","8,842,908"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 8.00 MG","51,887"
"CHLORPHENIRAMINE , 口服液劑 , 0.40  MG/ML , 1.00 ML",180
"CHLORPHENIRAMINE , 注射劑 , 5.00 MG","388,596"
"CHLORPHENIRAMINE , 內服液劑 , 0.50  MG/ML , 1.00 ML","19,564"
"CLEMASTINE , 一般錠劑膠囊劑 , 1.00 MG","330,878"
"CLEMASTINE , 注射劑 , 2.00 MG",614
"CYCLIZINE , 一般錠劑膠囊劑 , 50.00 MG","8,694"
"CYPROHEPTADINE , 一般錠劑膠囊劑 , 2.00 MG","11,981"
"CYPROHEPTADINE , 一般錠劑膠囊劑 , 4.00 MG","13,700,354"
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 1.00 ML","557,067"
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 30.00 ML",128
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 60.00 ML","351,286"
"CYPROHEPTADINE , 內服液劑 , 0.40  MG/ML , 120.00 ML","395,120"
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 3800.00 ML",103
"DESLORATADINE , 一般錠劑膠囊劑 , 5.00 MG","11,235,657"
"DEXCHLORPHENIRAMINE , 一般錠劑膠囊劑 , 2.00 MG","12,037,826"
"DIMENHYDRINATE,注射劑, 50.00MG (= DIPHENHYRAMINE 25.00MG)","62,826"
"DIMENHYDRINATE,注射劑, 250.00MG (= DIPHENHYRAMINE 125.00MG)",2
"DIPHENHYDRAMINE , 一般錠劑膠囊劑 , 10.00 MG","1,461,465"
"DIPHENHYDRAMINE , 一般錠劑膠囊劑 , 25.00 MG","190,461"
"DIPHENHYDRAMINE , 一般錠劑膠囊劑 , 50.00 MG","6,103,949"
"DIPHENHYDRAMINE , 注射劑 , 30.00 MG(= DIMENHYDRINATE 60.00MG)","1,122,282"
"DIPHENHYDRAMINE 50MG + CAFFEINE 40MG, 一般錠劑膠囊劑,","134,123"
"DIPHENHYDRAMINE 1.5MG/ML + AMMONIUM CHLORIDE 21.5MG/ML, 口服液劑, 1.00ML","2,355,285"
"DIPHENHYDRAMINE 50MG + CAFFEINE 10MG + VITAMIN B6 1MG, 一般錠劑膠囊劑,","49,702"
"DIPHENHYDRAMINE 4MG/ML + CALCIUM BROMIDE 40MG/ML + VITAMIN B6 1MG/ML, 注射劑, 5.00ML","205,549"
"DIPHENYLPYRALINE , 一般錠劑膠囊劑 , 4.00 MG","140,045"
"DIPHENYLPYRALINE 3MG + PSEUDOEPHEDRINE 33.3MG + LYSOZYME 20MG, 一般錠劑膠囊劑,","79,893"
"DOXYLAMINE 10MG + VITAMIN B6 10MG, 一般錠劑膠囊劑,","406,676"
"EBASTINE , 一般錠劑膠囊劑 , 5.00 MG","2,157,867"
"EBASTINE , 一般錠劑膠囊劑 , 10.00 MG","3,354,546"
"FEXOFENADINE , 一般錠劑膠囊劑 , 60.00 MG","29,201,932"
"FEXOFENADINE , 一般錠劑膠囊劑 , 180.00 MG","3,480,424"
"HOMOCHLORCYCLIZINE , 一般錠劑膠囊劑 , 10.00 MG","1,701,442"
"KETOTIFEN , 一般錠劑膠囊劑 , 1.00 MG","4,633,750"
"KETOTIFEN , 口服液劑 , 0.20  MG/ML , 1.00 ML","334,575"
"KETOTIFEN , 口服液劑 , 0.20  MG/ML , 60.00 ML","36,004"
"LEVOCETIRIZINE , 一般錠劑膠囊劑 , 5.00 MG","27,628,566"
"LORATADINE , 一般錠劑膠囊劑 , 10.00 MG","9,758,522"
"LORATADINE , 口服液劑 , 1.00  MG/ML , 1.00 ML","138,836"
"LORATADINE , 口服液劑 , 1.00  MG/ML , 30.00 ML","23,854"
"LORATADINE , 口服液劑 , 1.00  MG/ML , 60.00 ML","66,274"
"LORATADINE , 口服液劑 , 1.00  MG/ML , 100.00 ML",487
"LORATADINE , 口服液劑 , 1.00  MG/ML , 120.00 ML",18
"MEBHYDROLINE , 一般錠劑膠囊劑 , 50.00 MG","6,400,986"
"MECLIZINE , 一般錠劑膠囊劑 , 25.00 MG","7,463,883"
"MECLIZINE 25MG + VITAMIN B6 2MG, 一般錠劑膠囊劑,","556,732"
"MECLIZINE 12.5MG + CAFFEINE 10MG + SCOPOLAMINE 50MCG, 一般錠劑膠囊劑,","2,801"
"MECLIZINE 12.5MG + CAFFEINE 10MG + VITAMIN B6 2MG, 一般錠劑膠囊劑,","46,796"
"MECLIZINE 12.5MG + CHLORPHENIRAMINE 1MG + CAFFEINE 10MG + VITAMIN B6 2.5MG, 一般錠劑膠囊劑,","1,083,457"
"MECLIXINE 25MG + CHLORPHENIRAMINE 2MG + CAFFEINE 20MG + VITAMIN B6 2MG, 一般錠劑膠囊劑,","2,409"
"MEQUITAZINE , 一般錠劑膠囊劑 , 5.00 MG","13,183,305"
"METHYLEPHEDRINE 40MG/ML + CHLORPHENIRAMINE 2MG/ML + VITAMIN B6 1.5MG/ML, 注射劑, 1.00ML","3,271"
"MIZOLASTINE , 一般錠劑膠囊劑 , 10.00 MG","625,962"
"OXATOMIDE , 一般錠劑膠囊劑 , 30.00 MG","2,098,362"
"PIPRINHYDRINATE , 一般錠劑膠囊劑 , 3.00 MG","2,199,645"
"PIPRINHYDRINATE , 注射劑 , 3.00 MG",133
"PROMETHAZINE , 一般錠劑膠囊劑 , 12.50 MG","246,324"
"SCOPOLAMINE 25MCG + CAFFEINE 10MG + CHLORPHENIRAMINE 2MG + DIPHENHYDRAMINE12.5MG, 一般錠劑膠囊劑,","6,231"
"TRIMEPRAZINE , 一般錠劑膠囊劑 , 2.50 MG","27,540"
"TRIPROLIDINE , 一般錠劑膠囊劑 , 2.50 MG",53
"PHOSPHOLIPID 25MG/ML + DISATURATED PHOSPHATIDYLCHOLINE 11.5MG/ML, 口鼻噴霧/吸入劑, 8.00ML","1,213"
"ACETAZOLAMIDE , 一般錠劑膠囊劑 , 250.00 MG","1,843,900"
"ACYCLOVIR , 眼耳鼻用軟膏 , 30.00  MG/GM , 4.50 GM","10,887"
"ACYCLOVIR , 眼耳鼻用軟膏 , 30.00  MG/GM , 5.00 GM",2
"ATROPINE , 眼耳鼻用軟膏 , 10.00  MG/GM , 3.50 GM","1,492"
"ATROPINE , 眼用液劑 , 1.25  MG/ML , 5.00 ML","38,759"
"ATROPINE , 眼用液劑 , 1.25  MG/ML , 10.00 ML","16,384"
"ATROPINE , 眼用液劑 , 2.50  MG/ML , 5.00 ML","4,464"
"ATROPINE , 眼用液劑 , 2.50  MG/ML , 10.00 ML","13,424"
"ATROPINE , 眼用液劑 , 3.00  MG/ML , 5.00 ML","25,207"
"ATROPINE , 眼用液劑 , 3.00  MG/ML , 10.00 ML","9,881"
"ATROPINE , 眼用液劑 , 5.00  MG/ML , 5.00 ML","8,782"
"ATROPINE , 眼用液劑 , 5.00  MG/ML , 10.00 ML","43,114"
"ATROPINE , 眼用液劑 , 10.00  MG/ML , 5.00 ML","38,525"
"ATROPINE , 眼用液劑 , 10.00  MG/ML , 10.00 ML","14,434"
"AZAPENTACENE , 眼用液劑 , 0.15  MG/ML , 5.00 ML","404,573"
"AZAPENTACENE , 眼用液劑 , 0.15  MG/ML , 15.00 ML","453,447"
"AZULENE , 眼用液劑 , 0.20  MG/ML , 5.00 ML","17,078"
"BACITRACIN 500IU/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏, 3.50GM","4,476"
"BENOXINATE , 眼用液劑 , 0.05  MG/ML , 5.00 ML","51,967"
"BENOXINATE , 眼用液劑 , 4.00  MG/ML , 5.00 ML","2,857"
"BETAMETHASONE , 眼用液劑 , 1.00  MG/ML , .50 ML","37,355"
"BETAMETHASONE , 眼用液劑 , 1.00  MG/ML , 3.00 ML","5,330"
"BETAMETHASONE , 眼用液劑 , 1.00  MG/ML , 5.00 ML","78,589"
"BETAMETHASONE 1MG/GM + GENTAMICIN 1MG/GM, 眼耳鼻用軟膏, 3.50GM",20
"BETAMETHASONE 1MG/ML + GENTAMICIN 3MG/ML, 眼用液劑, 5.00ML","62,695"
"BETAMETHASONE 1MG/ML + GENTAMICIN 3MG/ML, 眼用液劑, 6.00ML","3,233"
"BETAMETHASONE 1MG/ML + GENTAMICIN 3MG/ML, 眼用液劑, 10.00ML",1
"BETAMETHASONE 1MG/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏, 3.00GM","225,994"
"BETAMETHASONE 1MG/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏, 3.50GM","27,456"
"BETAMETHASONE 1MG/ML + NEOMYCIN 3.5MG/ML, 眼用液劑, 5.00ML","98,876"
"BETAMETHASONE 2MG/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏, 3.00GM",636
"BETAMETHASONE 1MG/ML + NEOMYCIN 5MG/ML, 眼用液劑, 5.00ML","6,514"
"BETAMETHASONE 2MG/ML + NEOMYCIN 3.5MG/ML, 眼用液劑, 3.00ML","7,778"
"BETAMETHASONE 2MG/ML + NEOMYCIN 3.5MG/ML, 眼用液劑, 6.00ML","142,119"
"BETAXOLOL , 眼用液劑 , 2.50  MG/ML , 5.00 ML","33,890"
"BETAXOLOL , 眼用液劑 , 5.00  MG/ML , 5.00 ML","2,445"
"BIMATOPROST , 眼用液劑 , 0.30  MG/ML , 3.00 ML","11,358"
"BORIC ACID 1.2% + METHYLCELLULOSE  0.01% + SODIUM CHLORIDE 0.03%, 眼用液劑,18.00ML",46
"SODIUM CHLORIDE 5.5MG/ML+POTASSIUM CHLORIDE 1.6MG/ML+SODIUM PHOSPHATEMONOBASIC (=MONOSODIUM PHOSPHATE) 1.8MG/ML+BORIC ACID0.012MG/ML+BENZALKONIUM CHLORIDE 0.05MG/ML+SODIUM CARBONATE ANHYDROUS0.6MG/ML,眼用液劑,10.00ML","147,674"
"SODIUM PHOSPHATE MONOBASIC (=MONOSODIUM PHOSPHATE) 0.4MG/ML+POTASSIUMCHLORIDE 1.4MG/ML+SODIUM BORATE DECAHYDRATE (=BORAX) 1MG/ML+SODIUMCHLORIDE 3.2MG/ML+BORIC ACID 9MG/ML+BENZALKONIUM CHLORIDE 0.1MG/ML,眼用液劑,10.00ML","391,356"
"BRIMONIDINE , 眼用液劑 , 1.50  MG/ML , 5.00 ML","242,425"
"BRIMONIDINE , 眼用液劑 , 1.50  MG/ML , 10.00 ML",369
"BRIMONIDINE , 眼用液劑 , 1.50 MG/ML？2.00  MG/ML , 5.0 ML","54,966"
"BRINZOLAMIDE , 眼用液劑 , 10.00  MG/ML , 5.00 ML","58,209"
"CARBOMER (=CARBOPOL=CARBOXYPOLYMETHYLENE) , 眼用凝膠劑 , 2.00  MG/GM , 6.00 GM","2,203"
"CARBOMER (=CARBOPOL=CARBOXYPOLYMETHYLENE) , 眼耳鼻用軟膏 , 2.00  MG/GM , 10.00GM","463,796"
"CARTEOLOL , 眼用液劑 , 10.00 MG/ML , 2.50 ML",11
"CARTEOLOL , 眼用液劑 , 10.00  MG/ML , 5.00 ML","18,930"
"CARTEOLOL , 眼用液劑 , 20.00 MG/ML , 2.50 ML","12,250"
"CARTEOLOL , 眼用液劑 , 20.00  MG/ML , 5.00 ML","224,875"
"CHLORAMPHENICOL , 眼耳鼻用軟膏 , 10.00  MG/GM , 3.50 GM","105,117"
"CHLORAMPHENICOL , 眼耳鼻用軟膏 , 10.00  MG/GM , 5.00 GM","1,182"
"CHLORAMPHENICOL , 眼用液劑 , 2.50  MG/ML , 5.00 ML","227,528"
"CHLORAMPHENICOL , 眼用液劑 , 2.50  MG/ML , 10.00 ML","537,826"
"CHLORAMPHENICOL , 眼用液劑 , 5.00  MG/ML , 5.00 ML","9,861"
"CHLOROBUTANOL 5MG/ML + POLYVINYL ALCOHOL 14MG/ML + SODIUM CHLORIDE7.8MG/ML, 眼用液劑, 15.00ML","122,835"
"CHLORPHENIRAMINE 0.1MG/ML + CHONDROITIN 3MG/ML + NEOSTIGMINE 0.2MG/ML +VITAMIN A 100MCG/ML + ZINC SULFATE 1MG/ML, 眼用液劑, 15.00ML",1
"FLAVINEADENINE DINUCLEOTIDE 0.5MG/ML+TAURINE 5MG/ML+GLYCYRRHIZATEDIPOTASSIUM 0.5MG/ML+PYRIDOXINE HCL 1MG/ML+CHLORPHENIRAMINE MALEATE0.2MG/ML,眼用液劑,10.00ML","112,987"
"CHONDROITIN 10MG/ML + FLAVINEADENINE 0.5MG/ML, 眼用液劑, 5.00ML","19,170"
"CIPROFLOXACIN , 眼用液劑 , 3.00  MG/ML , 5.00 ML","17,661"
"CIPROFLOXACIN , 眼用液劑 , 3.50  MG/ML , 5.00 ML",3
"COLISTIN 5MG/GM + ERYTHROMYCIN LACTOBIONATE 5MG/GM, 眼耳鼻用軟膏, 3.50GM","45,698"
"CYCLOPENTOLATE , 眼用液劑 , 10.00  MG/ML , 5.00 ML","7,131"
"CYCLOPENTOLATE , 眼用液劑 , 20.00  MG/ML , 5.00 ML",961
"DEXAMETHASONE , 眼耳鼻用軟膏 , 1.00  MG/GM , 3.50 GM",45
"DEXAMETHASONE , 眼耳鼻用軟膏 , 1.00  MG/GM , 5.00 GM","4,374"
"DEXAMETHASONE , 眼用液劑 , 1.00  MG/ML , 5.00 ML","17,799"
"DEXAMETHASONE 1MG/GM + TOBRAMYCIN 3MG/GM, 眼耳鼻用軟膏, 3.50GM","28,502"
"DEXAMETHASONE 1.00MG/ML + GENTAMICIN 3.00MG/ML, 眼用液劑, 5.00ML",64
"DEXAMETHASONE 1MG/GM + NEOMYCIN 3.5MG/GM + POLYMYXIN 6KIU/GM, 眼耳鼻用軟膏,3.50GM","5,349"
"DEXAMETHASONE 1MG/ML + NEOMYCIN 3.5MG/ML + POLYMYXIN 6KIU/ML, 眼用液劑,5.00ML",248
"DEXAMETHASONE SODIUM PHOSPHATE 0.5MG/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏,3.50GM","156,328"
"DEXAMETHASONE 1MG/ML + TOBRAMYCIN 3MG/ML, 眼用液劑, 5.00ML","32,848"
"DEXAMETHASONE SODIUM PHOSPHATE 1MG/ML + CHLORAMPHENICOL 5MG/ML, 眼用液劑,5.00ML","65,040"
"DEXAMETHASONE SODIUM PHOSPHATE 1MG/ML + NEOMYCIN 5MG/ML, 眼用液劑, 5.00ML","318,716"
"DEXAMETHASONE SODIUM PHOSPHATE 1MG/ML + NEOMYCIN 5MG/ML, 眼用液劑, 10.00ML","2,770"
"DEXAMETHASONE SODIUM PHOSPHATE 1.57MG/ML + CHONDROITIN 10MG/ML, 眼用液劑,5.00ML","17,193"
"DEXTRAN 1MG/ML + HYDROXYPROPYL METHYLCELLULOSE 3MG/ML, 眼用液劑, 15.00ML","407,716"
"DICLOFENAC , 眼用液劑 , 1.00  MG/ML , 5.00 ML","4,881"
"DICLOFENAC , 眼用液劑 , 1.00  MG/ML , 10.00 ML","1,953"
"DIPIVEFRIN, 眼用液劑, 1.00MG/ML, 10.00ML",28
"DORZOLAMIDE , 眼用液劑 , 20.00  MG/ML , 5.00 ML","73,156"
"EMEDASTINE , 眼用液劑 , 0.50  MG/ML , 5.00 ML","196,546"
"ERYTHROMYCIN , 眼耳鼻用軟膏 , 5.00  MG/GM , 3.50 GM","523,202"
"FLAVINEADENINE 1MG/GM + VITAMIN B6 1MG/GM, 眼耳鼻用軟膏, 3.50GM","4,918"
"FLUOROMETHOLONE , 眼用液劑 , 0.20  MG/ML , 5.00 ML","843,469"
"FLUOROMETHOLONE , 眼用液劑 , 0.20  MG/ML , 6.00 ML","49,622"
"FLUOROMETHOLONE , 眼用液劑 , 0.20  MG/ML , 10.00 ML","21,091"
"FLUOROMETHOLONE , 眼用液劑 , 1.00  MG/ML , 5.00 ML","578,386"
"FLUOROMETHOLONE , 眼用液劑 , 1.00  MG/ML , 10.00 ML","17,581"
"FLUOROMETHOLONE 1MG/ML + GENTAMICIN 3MG/ML, 眼用液劑, 5.00ML",1
"FLUOROMETHOLONE 1MG/ML + TETRAHYDROZOLINE 250MCG/ML, 眼用液劑, 5.00ML","107,617"
"FUSIDIC ACID , 眼用液劑 , 10.00  MG/ML , 5.00 ML","11,139"
"GENTAMICIN , 眼耳鼻用軟膏 , 3.00  MG/GM , 3.00 GM","5,521"
"GENTAMICIN , 眼耳鼻用軟膏 , 3.00  MG/GM , 3.50 GM","101,579"
"GENTAMICIN , 眼耳鼻用軟膏 , 3.00  MG/GM , 5.00 GM","249,761"
"GENTAMICIN , 眼用液劑 , 3.00  MG/ML , .50 ML","6,786"
"GENTAMICIN , 眼用液劑 , 3.00  MG/ML , 3.00 ML","22,217"
"GENTAMICIN , 眼用液劑 , 3.00  MG/ML , 5.00 ML","142,776"
"GENTAMICIN , 眼用液劑 , 3.00  MG/ML , 10.00 ML","2,757"
"GENTAMICIN 3MG/ML + HYDROCORTISONE 10MG/ML, 眼用液劑, 5.00ML",17
"HYDROCORTISONE ACETATE , 眼用液劑 , 5.00  MG/ML , 5.00 ML",675
"HYDROCORTISONE 5MG/GM + CHLORAMPHENICOL 10MG/GM, 眼耳鼻用軟膏, 3.50GM","33,224"
"HYDROCORTISONE 5MG/ML + NEOMYCIN 5MG/ML, 眼用液劑, 5.00ML","10,686"
"HYDROCORTISONE 10MG/GM + NEOMYCIN 5MG/GM, 眼耳鼻用軟膏, 3.50GM","132,416"
"HYDROCORTISONE 10MG/ML + NEOMYCIN 3.5MG/ML, 眼用液劑, 5.00ML",1
"HYDROXYPROPYL CELLULOSE , 不予核價劑型 , 5.00 MG",540
"HYDROXYPROPYL METHYLCELLULOSE , 眼用液劑 , 3.20  MG/ML , 10.00 ML","286,591"
"HYDROXYPROPYL METHYLCELLULOSE , 眼用液劑 , 5.00  MG/ML , 10.00 ML","216,993"
"HYPROMELLOSE 4500 , 眼用液劑 , 5.00  MG/ML , 15.00 ML",382
"ISOPROPYL UNOPROSTONE , 眼用液劑 , 1.20  MG/ML , 5.00 ML","8,423"
"KETOROLAC , 眼用液劑 , 5.00  MG/ML , 5.00 ML","15,051"
"KETOTIFEN , 眼用液劑 , 0.25  MG/ML , 3.50ML",220
"KETOTIFEN , 眼用液劑 , 0.25  MG/ML , 5.00 ML","166,253"
"LANOLIN (=LANOLIN HYDRATE) 30MG/GM + LIQUID PARAFFIN 30MG/GM, 眼耳鼻用軟膏,3.50GM","175,844"
"LATANOPROST , 眼用液劑 , 0.05  MG/ML , 2.50 ML","259,887"
"LEVOBUNOLOL , 眼用液劑 , 5.00  MG/ML , 5.00 ML","41,580"
"LEVOFLOXACIN , 眼用液劑 , 5.00  MG/ML , 5.00 ML","21,582"
"LODOXAMIDE TROMETHAMINE , 眼用液劑 , 1.78  MG/ML , 5.00 ML",399
"NAPHAZOLINE , 眼用液劑 , 0.03  MG/ML , 5.00 ML","4,521"
"NAPHAZOLINE 0.03MG/ML + CHONDROITIN 30MG/ML, 眼用液劑, 5.00ML","69,939"
