"GUAIFENESIN , 口服液劑 , 20.00  MG/ML , 1.00 ML","1,011,981"
"GUAIFENESIN , 口服液劑 , 20.00  MG/ML , 120.00 ML","444,298"
"GUAIFENESIN , 口服液劑 , 20.00  MG/ML , 200.00 ML","71,757"
"GUAIFENESIN , 注射劑 , 2.00 ML",39
"GUAIFENESIN 40MG/ML + BUTETHAMATE 2MG/ML, 注射劑, 2.00ML",26
"GUAIACOL GLYCERYL ET 5 MG/ML＋CHLORPHENIRAMINE MAL 0.15 MG/ML＋METHYLEPHEDRINE DL- 1.25 MG/ML＋CAFFEINE 0.5 MG/ML＋TAURINE 17.5 MG/ML＋GLYCYRRHIZA EXTRACT 1 MG/ML,  口服液劑, 120.00ML","55,106"
"HYDROPROPIZINE , 一般錠劑膠囊劑 , 30.00 MG","1,082,830"
"IODINE 10GM/ML + POTASSIUM IODIDE 20GM/ML, 口服液劑, 60.00ML",951
"MESNA , 耳鼻用液劑 , 200.00  MG/ML , 600.00 MG","118,776"
"METHYLEPHEDRINE 4MG + CHLORPHENIRAMINE 1MG + SODIUM DIBUNATE 15MG, 一般錠劑膠囊劑,","262,179"
"NOSCAPINE , 一般錠劑膠囊劑 , 10.00 MG","96,429"
"NOSCAPINE , 一般錠劑膠囊劑 , 15.00 MG","818,686"
"NOSCAPINE , 一般錠劑膠囊劑 , 20.00 MG","1,467,843"
"NOSCAPINE , 口服顆粒劑 , 100.00 MG",412
"NOSCAPINE 15MG + GUAIFENESIN 100MG, 一般錠劑膠囊劑,","353,556"
"NOSCAPINE 5MG + THEOPHYLLINE 50MG + CHLORPHENIRAMINE 2MG +METHOXYPHENAMINE 25MG, 一般錠劑膠囊劑,","12,909"
"NOSCAPINE 20 MG＋CHLORPHENIRAMINE MAL 1 MG＋BELLADONNA EXTRACT 15 MG＋ACETAMINOPHEN 300 MG＋CAFFEINE 30 MG, 一般錠劑膠囊劑","2,941"
"NOSCAPINE 0.3MG/ML + METHYLEPHEDRINE 0.33MG/ML + ACETAMINOPHEN 10MG/ML +CHLORPHENIRAMINE 0.08MG/ML + GUAIFENESIN 2.5 MG/ML, 口服液劑, 1.00ML","13,333"
"NOSCAPINE 0.3MG/ML + METHYLEPHEDRINE 0.33MG/ML + ACETAMINOPHEN 10MG/ML +CHLORPHENIRAMINE 0.08MG/ML + GUAIFENESIN 2.5MG/ML, 口服液劑, 100.00ML",12
"OPIUM 2.5MG + GLYCYRRHIZA EXTRACT 0.48ML, 一般錠劑膠囊劑,","2,302,509"
"OPIUM 2.5MG + ANTIMONY POTASSIUM TARTRATE 1MG + GLYCYRRHIZIC ACID 45MG, 一般錠劑膠囊劑,","763,683"
"OPIUM 2.5MG + CAMPHOR 1.5MG + GLYCYRRHIZIC ACID 0.48ML, 一般錠劑膠囊劑,","23,730"
"OPIUM 2.5MG + GLYCYRRHIZIC ACID 0.48ML + CAMPHOR 1.5MG + BENZOIC ACID 2.5MG +ANISE 2MCL, 一般錠劑膠囊劑,","1,308,185"
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 1.00ML","17,079,609"
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 10.00ML","153,301"
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 120.00ML","604,089"
"OPIUM TINCTURE 0.012ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML + ETHYLNITRITE SPIRIT 0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 200.00ML","1,028,239"
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 1.00ML","11,581,088"
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 20.00ML","28,358"
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 120.00ML","1,708,192"
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML, 口服液劑, 135.00ML",408
"OPIUM CAMPHOR TINCTURE 0.12ML/ML + ANTIMONY POTASSIUM TARTRATE 0.24MG/ML +ETHYL NITRITE SPIRIT 0-0.03ML/ML + GLYCYRRHIZIC ACID 0.12ML/ML,口服液劑, 200.00ML","650,029"
"OXELADIN , 一般錠劑膠囊劑 , 20.00 MG","1,212,312"
"OXOLAMINE , 一般錠劑膠囊劑 , 100.00 MG","3,791,321"
"PEACH OIL， EXPRESSED (=PERSIC OIL) 30MCL/ML + PLATYCODON 60MCL/ML, 口服液劑,1.00ML","228,819"
"PHENYLEPHRINE 5MG + DIPHENYLPYRALINE 2MG + GUAIFENESIN 50MG, 一般錠劑膠囊劑,",419
"PLATYCODON , 口服液劑 , 65.00  MG/ML , 1.00 ML","24,832,975"
"PLATYCODON , 口服液劑 , 65.00  MG/ML , 120.00 ML","839,090"
"POLYGALA EXTRACT 0.01MG/ML + CHLORPHENIRAMINE 0.4MG/ML + PLATYCODON0.01ML/ML + GLYCYRRHIZIC ACID 0.5MG/ML, 口服液劑, 120.00ML","2,600,689"
"POLYGALA EXTRACT 0.05MG/ML + PLATYCODON 0.2ML/ML + GLYCYRRHIZIC ACID0.1ML/ML + GUAIFENESIN 5ML/ML, 口服液劑, 1.00ML","4,912,056"
"PRUNUS YEDOEUSIS , 口服液劑 , 257.00  MG/ML , 1.00 ML","13,898,539"
"SODIUM DIBUNATE , 一般錠劑膠囊劑 , 25.00 MG","11,298"
"SODIUM DIBUNATE , 一般錠劑膠囊劑 , 30.00 MG","3,306,524"
"TIPEPIDINE , 一般錠劑膠囊劑 , 10.00 MG","36,521"
"TIPEPIDINE , 一般錠劑膠囊劑 , 20.00 MG","5,023,222"
"TIPEPIDINE , 口服顆粒劑 , 20.00 MG","103,316"
"TIPEPIDINE , 口服顆粒劑 , 100.00 MG","4,771"
"TIPEPIDINE , 口服顆粒劑 , 100.00 MG","1,156"
"AZATADINE , 一般錠劑膠囊劑 , 1.00 MG","83,677"
"BROMPHENIRAMINE , 一般錠劑膠囊劑 , 4.00 MG","1,112,030"
"BUCLIZINE , 一般錠劑膠囊劑 , 25.00 MG","5,067,559"
"BUCLIZINE , 一般錠劑膠囊劑 , 50.00 MG","245,848"
"BUCLIZINE 25MG + NICOTINIC ACID 25MG, 一般錠劑膠囊劑,","105,044"
"CARBINOXAMINE , 一般錠劑膠囊劑 , 4.00 MG","42,454"
"CETIRIZINE , 一般錠劑膠囊劑 , 10.00 MG","24,777,218"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 1.00 ML","381,423"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 30.00 ML","3,159"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 60.00 ML","353,905"
"CETIRIZINE , 口服液劑 , 1.00  MG/ML , 120.00 ML",36
"CHLORCYCLIZINE , 一般錠劑膠囊劑 , 50.00 MG",204
"CHLORPHENIRAMINE 0.4MG/ML + CALCIUM BROMIDE 35MG/ML + VITAMIN B6 2MG/ML, 注射劑, 5.00ML","1,640"
"CHLORPHENIRAMINE 1MG/ML + CALCIUM BROMIDE 40MG/ML + VITAMIN B6 1MG/ML, 注射劑, 5.00ML","82,496"
"CHLORPHENIRAMINE 5MG + GLYCYRRHIZIC ACID 100MG + OROTIC ACID 60MG, 一般錠劑膠囊劑,","1,184"
"CHLORPHENIRAMINE 5MG + GLYCYRRHIZIC ACID 50MG + OROTIC ACID 30MG, 一般錠劑膠囊劑,","457,358"
"CHLORPHENIRAMINE 1MG/ML + VITAMIN B2 5MG/ML + VITAMIN B6 10MG/ML +METHIONINE 20MG/ML, 注射劑, 2.00ML","4,336"
"CHLORPHENIRAMINE 1.5MG/ML + VITAMIN B2 5MG/ML + VITAMIN B6 10MG/ML + BIOTIN0.25MG/ML, 注射劑, 2.00ML",19
"CHLORPHENIRAMINE 2MG/ML + VITAMIN B2 2.5MG/ML + VITAMIN B6 7.5MG/ML +METHIONINE 20MG/ML, 注射劑, 2.00ML",199
"CHLORPHENIRAMINE 4MG/ML + METHYLEPHEDRINE 5MG/ML + VITAMIN B2 3MG/ML +VITAMIN B6 5MG/ML, 注射劑, 1.00ML",179
"CHLORPHENIRAMINE 0.2MG/ML + VITAMIN B2 0.02MG/ML + VITAMIN B6 0.5MG/ML +NICOTINAMIDE 1MG/ML + CALCIUM BROMIDE 10MG/ML, 注射劑, 10.00ML","8,315"
"CHLORPHENIRAMINE 3MG/ML + VITAMIN B2  2.5MG/ML + VITAMIN B6 2.5MG/ML + BIOTIN200MCG/ML + METHIONINE 20MG/ML, 注射劑, 2.00ML","1,563"
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN100MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 2.00ML","5,945"
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN100MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 5.00ML",346
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN100MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 20.00ML","5,030"
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN500MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 2.00ML",226
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN500MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 5.00ML",69
"CHLORPHENIRAMINE 0.6MG/ML + VITAMIN B2  2MG/ML + VITAMIN B6 2MG/ML + BIOTIN500MCG/ML + GLYCYRRHIZIC ACID 2MG/ML, 注射劑, 20.00ML","2,364"
"CHLORPHENIRAMINE 0.4MG/ML + VITAMIN B2 0.3MG/ML + VITAMIN B6 0.3MG/ML +NICOTINAMIDE 1MG/ML + BIOTIN 5MCG/ML + TAURINE 10MG/ML, 口服液劑, 1.00ML","98,966"
"CHLORPHENIRAMINE 0.3MG/ML + GLYCINE 10MG/ML + GLYCYRRHIZIC ACID 4MG/ML +METHIONINE 1.2MG/ML + VITAMIN B2 0.2MG/ML + VITAMIN B6 1.3MG/ML, 注射劑, 20.00ML","8,597"
"CHLORPHENIRAMINE 0.5MG/ML + VITAMIN B2 0.5MG/ML + VITAMIN B6 1MG/ML +NICOTINAMIDE 2MG/ML + METHIONINE 20MG/ML + CALCIUM BROMIDE 20MG/ML, 注射劑,10.00ML","2,077"
"CHLORPHENIRAMINE 0.5MG/ML + VITAMIN B2 0.5MG/ML + VITAMIN B6 1MG/ML +NICOTINAMIDE 2MG/ML + METHIONINE 20MG/ML + CALCIUM BROMIDE 20MG/ML, 注射劑,20.00ML","1,177"
"CHLORPHENIRAMINE 1MG +NICOTINAMIDE  5MG+VIT D2 (ERGOCALCIFEROL) 250IU+VITB6(PYRIDOXINE) 1.5MG+VIT B2 (RIBOFLAVIN) 1.5MG+CALCIUM DIPHOSPHATE (=CALCIUMPYROPHOSPHATE) 100MG，一般錠劑膠囊劑",894
"CHLORPHENIRAMINE 1MG/ML + VITAMIN B2 2.5MG/ML + VITAMIN B6 2.5MG/ML +NICOTINAMIDE 10MG/ML + BIOTIN 250MCG/ML + METHIONINE 20MG/ML, 注射劑, 2.00ML","4,404"
"CHLORPHENIRAMINE 5MG/GM + VITAMIN B2 5MG/GM + VITAMIN B6 5MG/GM +NICOTINAMIDE 10MG/GM + PANTOTHENIC ACID 20MG/GM + BIOTIN 250MCG/GM +GLYCYRRHIZIC ACID 12.5MG/GM, 口服顆粒劑, 1.00GM",73
"METHIONINE DL- 20MG/ML+CHLORPHENIRAMINE MALEATE 1.5MG/ML+RIBOFLAVINPHOSPHATE 2.5MG/ML+PYRIDOXINE HCL 2.5MG/ML+PANTHENOL5MG/ML+FLAVINEADENINE DINUCLEOTIDE 0.05MG/ML+NIACINAMIDE (=NICOTINAMIDE)10MG/ML+BIOTIN 0.25MG/ML,注射劑,2.00ML",83
"CHLORPHENIRAMINE MALEATE 1MG/ML+DIISOPROPYLAMINE DICHLORACETATE5MG/ML+PYRIDOXINE HCL 2.5MG/ML+SODIUM GLUCONATE 4.8MG/ML+RIBOFLAVIN(5'-PHOSPHATE SODIUM) 5MG/ML+NIACINAMIDE (=NICOTINAMIDE) 10MG/ML+BIOTIN 0.5MG,注射劑,2.00ML",181
"METHIONINE DL- 20MG/ML+CHLRPHEIRAMINE 1MG/ML+B1 5MG/ML+B2 5MG/ML+B65MG/ML+NIACINAMIDE (=NICOTINAMIDE) 10MG/ML+BIOTIN 0.25MG/ML,注射劑,2.00ML","3,463"
"CHLORPHENIRAMINE MALEATE 1MG/ML+METHIONINE DL- 20MG/ML+BIOTIN0.25MG/ML+NIACINAMIDE (=NICOTINAMIDE) 10MG/ML+RIBOFLAVIN 5MG/ML+PYRIDOXINEHCL 5MG/ML,注射劑,2.00ML","5,252"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 2.50 MG","202,922"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 3.00 MG","6,945"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 4.00 MG","9,558,786"
"CHLORPHENIRAMINE , 一般錠劑膠囊劑 , 8.00 MG","79,350"
"CHLORPHENIRAMINE , 口服液劑 , 0.40  MG/ML , 1.00 ML",60
"CHLORPHENIRAMINE , 注射劑 , 5.00 MG","331,821"
"CHLORPHENIRAMINE , 內服液劑 , 0.50  MG/ML , 1.00 ML","23,533"
"CLEMASTINE , 一般錠劑膠囊劑 , 1.00 MG","436,537"
"CLEMASTINE , 注射劑 , 2.00 MG",729
"CYCLIZINE , 一般錠劑膠囊劑 , 50.00 MG","11,080"
"CYPROHEPTADINE , 一般錠劑膠囊劑 , 2.00 MG","14,889"
"CYPROHEPTADINE , 一般錠劑膠囊劑 , 4.00 MG","13,712,500"
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 1.00 ML","683,200"
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 60.00 ML","321,278"
"CYPROHEPTADINE , 內服液劑 , 0.40  MG/ML , 120.00 ML","437,721"
"CYPROHEPTADINE , 口服液劑 , 0.40  MG/ML , 3800.00 ML","3,747"
"DESLORATADINE , 一般錠劑膠囊劑 , 5.00 MG","8,532,604"
"DEXCHLORPHENIRAMINE , 一般錠劑膠囊劑 , 2.00 MG","11,311,563"
"DIMENHYDRINATE,注射劑, 50.00MG (= DIPHENHYRAMINE 25.00MG)","68,982"
"DIMENHYDRINATE,注射劑, 250.00MG (= DIPHENHYRAMINE 125.00MG)",6
"DIPHENHYDRAMINE , 一般錠劑膠囊劑 , 10.00 MG","1,412,061"
"DIPHENHYDRAMINE , 一般錠劑膠囊劑 , 25.00 MG","237,892"
"DIPHENHYDRAMINE , 一般錠劑膠囊劑 , 50.00 MG","5,941,670"
"DIPHENHYDRAMINE , 內服液劑 , 4.00  MG/ML , 1.00 ML",552
"DIPHENHYDRAMINE , 注射劑 , 30.00 MG(= DIMENHYDRINATE 60.00MG)","957,399"
"DIPHENHYDRAMINE 50MG + CAFFEINE 40MG, 一般錠劑膠囊劑,","141,705"
"DIPHENHYDRAMINE 1.5MG/ML + AMMONIUM CHLORIDE 21.5MG/ML, 口服液劑, 1.00ML","2,856,905"
"DIPHENHYDRAMINE 50MG + CAFFEINE 10MG + VITAMIN B6 1MG, 一般錠劑膠囊劑,","14,009"
"DIPHENHYDRAMINE 4MG/ML + CALCIUM BROMIDE 40MG/ML + VITAMIN B6 1MG/ML, 注射劑, 5.00ML","132,927"
"DIPHENHYDRAMINE 1.5MG/ML + EPHEDRINE 1.0MG/ML AMMONIUM CHLORIDE10MG/ML+POTASSIUM GUAIACOLSULFONATE10MG/ML , 口服液劑, 1.00ML","45,894"
"DIPHENYLPYRALINE , 一般錠劑膠囊劑 , 4.00 MG","24,014"
"DIPHENYLPYRALINE 3MG + PSEUDOEPHEDRINE 33.3MG + LYSOZYME 20MG, 一般錠劑膠囊劑,","164,423"
"DOXYLAMINE 10MG + VITAMIN B6 10MG, 一般錠劑膠囊劑,","276,337"
"EBASTINE , 一般錠劑膠囊劑 , 5.00 MG","854,262"
"EBASTINE , 一般錠劑膠囊劑 , 10.00 MG","2,536,686"
"FEXOFENADINE , 一般錠劑膠囊劑 , 60.00 MG","22,624,647"
"FEXOFENADINE , 一般錠劑膠囊劑 , 180.00 MG","2,815,391"
"HOMOCHLORCYCLIZINE , 一般錠劑膠囊劑 , 10.00 MG","2,075,298"
"KETOTIFEN , 一般錠劑膠囊劑 , 1.00 MG","4,830,597"
"KETOTIFEN , 口服液劑 , 0.20  MG/ML , 1.00 ML","348,692"
"KETOTIFEN , 口服液劑 , 0.20  MG/ML , 60.00 ML","41,836"
"KETOTIFEN , 內服液劑 , 0.20  MG/ML , 100.00 ML",28
"LEVOCETIRIZINE , 一般錠劑膠囊劑 , 5.00 MG","9,740,722"
"LORATADINE , 一般錠劑膠囊劑 , 10.00 MG","13,141,028"
"LORATADINE , 口服液劑 , 1.00  MG/ML , 1.00 ML","511,702"
"LORATADINE , 口服液劑 , 1.00  MG/ML , 30.00 ML","10,684"
"LORATADINE , 口服液劑 , 1.00  MG/ML , 60.00 ML","89,448"
"LORATADINE , 口服液劑 , 1.00  MG/ML , 100.00 ML","2,212"
"LORATADINE , 口服液劑 , 1.00  MG/ML , 120.00 ML",46
"MEBHYDROLINE , 一般錠劑膠囊劑 , 50.00 MG","7,292,592"
"MECLIZINE , 一般錠劑膠囊劑 , 25.00 MG","7,177,147"
"MECLIZINE 25MG + VITAMIN B6 2MG, 一般錠劑膠囊劑,","495,390"
"MECLIZINE 12.5MG + CAFFEINE 10MG + SCOPOLAMINE 50MCG, 一般錠劑膠囊劑,","1,217"
"MECLIZINE 12.5MG + CAFFEINE 10MG + VITAMIN B6 2MG, 一般錠劑膠囊劑,","44,418"
"MECLIZINE 12.5MG + CHLORPHENIRAMINE 1MG + CAFFEINE 10MG + VITAMIN B6 2.5MG, 一般錠劑膠囊劑,","1,172,539"
"MECLIXINE 25MG + CHLORPHENIRAMINE 2MG + CAFFEINE 20MG + VITAMIN B6 2MG, 一般錠劑膠囊劑",","
,8
"MEQUITAZINE , 一般錠劑膠囊劑 , 5.00 MG","19,346,454"
"METHYLEPHEDRINE 40MG/ML + CHLORPHENIRAMINE 2MG/ML + VITAMIN B6 1.5MG/ML, 注射劑, 1.00ML","4,739"
"MIZOLASTINE , 一般錠劑膠囊劑 , 10.00 MG","508,215"
"OXATOMIDE , 一般錠劑膠囊劑 , 30.00 MG","2,946,572"
"PHENINDAMINE , 一般錠劑膠囊劑 , 25.00 MG",41
"PIPRINHYDRINATE , 一般錠劑膠囊劑 , 3.00 MG","2,180,582"
"PIPRINHYDRINATE , 注射劑 , 3.00 MG","2,069"
"PIPRINHYDRINATE , 注射劑 , 6.00 MG",46
"PROMETHAZINE , 一般錠劑膠囊劑 , 12.50 MG","277,775"
"SCOPOLAMINE 25MCG + CAFFEINE 10MG + CHLORPHENIRAMINE 2MG + DIPHENHYDRAMINE12.5MG, 一般錠劑膠囊劑,","6,631"
"TRIMEPRAZINE , 一般錠劑膠囊劑 , 2.50 MG","17,767"
"TRIPROLIDINE , 一般錠劑膠囊劑 , 2.50 MG","1,973"
"PHOSPHOLIPID 25MG/ML + DISATURATED PHOSPHATIDYLCHOLINE 11.5MG/ML, 口鼻噴霧/吸入劑, 8.00ML","1,305"
"ACETAZOLAMIDE , 一般錠劑膠囊劑 , 250.00 MG","1,709,526"
"ACYCLOVIR , 眼耳鼻用軟膏 , 30.00  MG/GM , 4.50 GM","9,170"
"ATROPINE , 眼耳鼻用軟膏 , 10.00  MG/GM , 3.50 GM",841
"ATROPINE , 眼用液劑 , 1.25  MG/ML , 5.00 ML","28,945"
"ATROPINE , 眼用液劑 , 1.25  MG/ML , 10.00 ML","8,325"
"ATROPINE , 眼用液劑 , 2.50  MG/ML , 5.00 ML",641
"ATROPINE , 眼用液劑 , 2.50  MG/ML , 10.00 ML","9,125"
"ATROPINE , 眼用液劑 , 3.00  MG/ML , 5.00 ML","22,785"
"ATROPINE , 眼用液劑 , 3.00  MG/ML , 10.00 ML","14,370"
"ATROPINE , 眼用液劑 , 5.00  MG/ML , 5.00 ML","4,655"
"ATROPINE , 眼用液劑 , 5.00  MG/ML , 10.00 ML","53,247"
"ATROPINE , 眼用液劑 , 10.00  MG/ML , 5.00 ML","55,052"
"ATROPINE , 眼用液劑 , 10.00  MG/ML , 10.00 ML","11,354"
"AZAPENTACENE , 眼用液劑 , 0.15  MG/ML , 5.00 ML","383,181"
"AZAPENTACENE , 眼用液劑 , 0.15  MG/ML , 15.00 ML","430,716"
"AZULENE , 眼用液劑 , 0.20  MG/ML , 5.00 ML","17,503"
"BACITRACIN 500IU/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏, 3.50GM","4,658"
"BENOXINATE , 眼用液劑 , 0.05  MG/ML , 5.00 ML","50,041"
"BENOXINATE , 眼用液劑 , 4.00  MG/ML , 5.00 ML","1,776"
"BETAMETHASONE , 眼用液劑 , 1.00  MG/ML , .50 ML","23,734"
"BETAMETHASONE , 眼用液劑 , 1.00  MG/ML , 3.00 ML","4,331"
"BETAMETHASONE , 眼用液劑 , 1.00  MG/ML , 5.00 ML","75,478"
"BETAMETHASONE 1MG/ML + GENTAMICIN 3MG/ML, 外用點眼液劑, 10.00ML",1
"BETAMETHASONE 1MG/GM + GENTAMICIN 1MG/GM, 眼耳鼻用軟膏, 3.50GM",45
"BETAMETHASONE 1MG/ML + GENTAMICIN 3MG/ML, 眼用液劑, 5.00ML","88,845"
"BETAMETHASONE 1MG/ML + GENTAMICIN 3MG/ML, 眼用液劑, 6.00ML","1,812"
"BETAMETHASONE 1MG/ML + GENTAMICIN 3MG/ML, 眼用液劑, 10.00ML",26
"BETAMETHASONE 1MG/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏, 3.00GM","201,888"
"BETAMETHASONE 1MG/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏, 3.50GM","16,087"
"BETAMETHASONE 1MG/ML + NEOMYCIN 3.5MG/ML, 眼用液劑, 5.00ML","96,231"
"BETAMETHASONE 2MG/GM + NEOMYCIN 3.5MG/GM, 眼耳鼻用軟膏, 3.00GM",894
"BETAMETHASONE 1MG/ML + NEOMYCIN 5MG/ML, 眼用液劑, 5.00ML","7,801"
"BETAMETHASONE 2MG/ML + NEOMYCIN 3.5MG/ML, 眼用液劑, 3.00ML","10,408"
"BETAMETHASONE 2MG/ML + NEOMYCIN 3.5MG/ML, 眼用液劑, 6.00ML","116,793"
"BETAXOLOL , 眼用液劑 , 2.50  MG/ML , 5.00 ML","32,732"
"BETAXOLOL , 眼用液劑 , 5.00  MG/ML , 5.00 ML","3,826"
"BIMATOPROST , 眼用液劑 , 0.30  MG/ML , 3.00 ML","11,706"
"BORIC ACID 1.2% + METHYLCELLULOSE  0.01% + SODIUM CHLORIDE 0.03%, 眼用液劑,18.00ML",362
"SODIUM CHLORIDE 5.5MG/ML+POTASSIUM CHLORIDE 1.6MG/ML+SODIUM PHOSPHATEMONOBASIC (=MONOSODIUM PHOSPHATE) 1.8MG/ML+BORIC ACID0.012MG/ML+BENZALKONIUM CHLORIDE 0.05MG/ML+SODIUM CARBONATE ANHYDROUS0.6MG/ML,眼用液劑,10.00ML","133,448"
"SODIUM PHOSPHATE MONOBASIC (=MONOSODIUM PHOSPHATE) 0.4MG/ML+POTASSIUMCHLORIDE 1.4MG/ML+SODIUM BORATE DECAHYDRATE (=BORAX) 1MG/ML+SODIUMCHLORIDE 3.2MG/ML+BORIC ACID 9MG/ML+BENZALKONIUM CHLORIDE 0.1MG/ML,眼用液劑,10.00ML","302,482"
"BRIMONIDINE , 眼用液劑 , 1.50  MG/ML , 5.00 ML","178,997"
"BRIMONIDINE , 眼用液劑 , 1.50  MG/ML , 10.00 ML",6
"BRIMONIDINE , 眼用液劑 , 1.50 MG/ML？2.00  MG/ML , 5.0 ML","52,787"
"BRINZOLAMIDE , 眼用液劑 , 10.00  MG/ML , 5.00 ML","64,689"
"CARBOMER (=CARBOPOL=CARBOXYPOLYMETHYLENE) , 眼耳鼻用軟膏 , 2.00  MG/GM , 10.00GM","333,421"
"CARTEOLOL , 眼用液劑 , 10.00  MG/ML , 5.00 ML","22,493"
"CARTEOLOL , 眼用液劑 , 20.00  MG/ML , 5.00 ML","208,817"
"CHLORAMPHENICOL , 外用點眼液劑 , 2.50  MG/ML , 5.00 ML",653
"CHLORAMPHENICOL , 眼耳鼻用軟膏 , 10.00  MG/GM , 3.50 GM","118,426"
"CHLORAMPHENICOL , 眼耳鼻用軟膏 , 10.00  MG/GM , 5.00 GM",577
"CHLORAMPHENICOL , 眼用液劑 , 2.50  MG/ML , 5.00 ML","199,480"
"CHLORAMPHENICOL , 眼用液劑 , 2.50  MG/ML , 10.00 ML","527,429"
"CHLORAMPHENICOL , 眼用液劑 , 5.00  MG/ML , 5.00 ML","7,774"
"CHLOROBUTANOL 5MG/ML + POLYVINYL ALCOHOL 14MG/ML + SODIUM CHLORIDE7.8MG/ML, 眼用液劑, 15.00ML","109,725"
"FLAVINEADENINE DINUCLEOTIDE 0.5MG/ML+TAURINE 5MG/ML+GLYCYRRHIZATEDIPOTASSIUM 0.5MG/ML+PYRIDOXINE HCL 1MG/ML+CHLORPHENIRAMINE MALEATE0.2MG/ML,眼用液劑,10.00ML","107,297"
"CHONDROITIN 10MG/ML + FLAVINEADENINE 0.5MG/ML, 眼用液劑, 5.00ML","17,841"
"CIPROFLOXACIN , 眼用液劑 , 3.00  MG/ML , 5.00 ML","17,772"
"CIPROFLOXACIN , 眼用液劑 , 3.50  MG/ML , 5.00 ML",8
"COLISTIN 5MG/GM + ERYTHROMYCIN LACTOBIONATE 5MG/GM, 眼耳鼻用軟膏, 3.50GM","39,171"
"CYCLOPENTOLATE , 外用點眼液劑 , 10.00  MG/ML , 5.00 ML",1
"CYCLOPENTOLATE , 眼用液劑 , 10.00  MG/ML , 5.00 ML","11,077"
"CYCLOPENTOLATE , 眼用液劑 , 20.00  MG/ML , 5.00 ML","1,139"
"DEXAMETHASONE , 眼耳鼻用軟膏 , 1.00  MG/GM , 3.50 GM",50
"DEXAMETHASONE , 眼耳鼻用軟膏 , 1.00  MG/GM , 5.00 GM","3,642"
"DEXAMETHASONE , 眼用液劑 , 1.00  MG/ML , 5.00 ML","14,942"
